"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.35792,3.3959,0.12157,0.33965,1,1.792,10,1.792,0
0.35822,3.3955,0.12169,0.33971,1,1.808,10,1.808,0
0.35852,3.3951,0.12182,0.33978,1,1.824,10,1.824,0
0.35865,3.3956,0.12184,0.33972,1,1.84,10,1.84,0
0.35882,3.396,0.12189,0.33969,1,1.856,10,1.856,0
0.35918,3.3961,0.122,0.33967,1,1.872,10,1.872,0
0.36287,3.3858,0.12366,0.34078,1,1.888,10,1.888,0
0.46784,3.0712,0.18313,0.38625,1,1.904,10,1.904,0
0.73615,2.5546,0.35778,0.48469,1,1.92,10,1.92,0
0.84149,2.4419,0.43101,0.51218,1,1.936,10,1.936,0
0.85745,2.4326,0.44115,0.5145,1,1.952,10,1.952,0
0.86725,2.4285,0.44699,0.5154,1,1.968,10,1.968,0
0.87721,2.4246,0.45288,0.51626,1,1.984,10,1.984,0
0.88744,2.4208,0.45891,0.51711,1,2,10,2,0
0.89782,2.417,0.46506,0.51798,1,2.016,10,2.016,0
0.90813,2.4132,0.47122,0.51888,1,2.032,10,2.032,0
0.9183,2.4092,0.47736,0.51981,1,2.048,10,2.048,0
0.92847,2.4053,0.4835,0.52073,1,2.064,10,2.064,0
0.93834,2.4012,0.48957,0.52171,1,2.08,10,2.08,0
0.94812,2.3972,0.49562,0.52269,1,2.096,10,2.096,0
0.9579,2.3931,0.50167,0.52367,1,2.112,10,2.112,0
0.96779,2.3889,0.5078,0.52468,1,2.128,10,2.128,0
0.97735,2.3846,0.51383,0.52572,1,2.144,10,2.144,0
0.98678,2.3804,0.51981,0.52674,1,2.16,10,2.16,0
0.99615,2.3762,0.52577,0.52776,1,2.176,10,2.176,0
1.0055,2.372,0.53172,0.52877,1,2.192,10,2.192,0
1.0147,2.3677,0.5376,0.52981,1,2.208,10,2.208,0
1.0234,2.3633,0.54337,0.53088,1,2.224,10,2.224,0
1.0322,2.3588,0.54914,0.53195,1,2.24,10,2.24,0
1.0409,2.3543,0.55491,0.53302,1,2.256,10,2.256,0
1.0498,2.3497,0.56075,0.53409,1,2.272,10,2.272,0
1.0586,2.3451,0.56658,0.53519,1,2.288,10,2.288,0
1.0671,2.3401,0.57237,0.53638,1,2.304,10,2.304,0
1.0751,2.3352,0.57798,0.53754,1,2.32,10,2.32,0
1.0831,2.3303,0.58357,0.5387,1,2.336,10,2.336,0
1.0911,2.3254,0.58917,0.53987,1,2.352,10,2.352,0
1.0992,2.3205,0.59477,0.54103,1,2.368,10,2.368,0
1.1072,2.3156,0.60037,0.54219,1,2.384,10,2.384,0
1.115,2.3106,0.60592,0.54338,1,2.4,10,2.4,0
1.1225,2.3054,0.61144,0.54459,1,2.416,10,2.416,0
1.1301,2.3003,0.61695,0.54581,1,2.432,10,2.432,0
1.1376,2.2951,0.62246,0.54702,1,2.448,10,2.448,0
1.1452,2.29,0.62797,0.54824,1,2.464,10,2.464,0
1.1527,2.2849,0.63349,0.54945,1,2.48,10,2.48,0
1.1602,2.2797,0.63897,0.55066,1,2.496,10,2.496,0
1.1674,2.2749,0.64425,0.55181,1,2.512,10,2.512,0
1.1746,2.2701,0.64953,0.55296,1,2.528,10,2.528,0
1.1814,2.2654,0.65462,0.55406,1,2.544,10,2.544,0
1.188,2.261,0.65961,0.55515,1,2.56,10,2.56,0
1.1947,2.2564,0.66468,0.55625,1,2.576,10,2.576,0
1.2015,2.2517,0.66987,0.55739,1,2.592,10,2.592,0
1.2084,2.247,0.67505,0.55852,1,2.608,10,2.608,0
1.2152,2.2423,0.68023,0.55965,1,2.624,10,2.624,0
1.222,2.2376,0.68541,0.56079,1,2.64,10,2.64,0
1.2289,2.2329,0.6906,0.56192,1,2.656,10,2.656,0
1.2357,2.2282,0.69578,0.56305,1,2.672,10,2.672,0
1.2419,2.2244,0.70047,0.56401,1,2.688,10,2.688,0
1.248,2.2206,0.70515,0.56496,1,2.704,10,2.704,0
1.2541,2.2169,0.70983,0.56591,1,2.72,10,2.72,0
1.2603,2.2131,0.71451,0.56686,1,2.736,10,2.736,0
1.2664,2.2093,0.71919,0.56781,1,2.752,10,2.752,0
1.2725,2.2055,0.72387,0.56876,1,2.768,10,2.768,0
1.2788,2.2017,0.72864,0.56973,1,2.784,10,2.784,0
1.2852,2.1977,0.73354,0.57074,1,2.8,10,2.8,0
1.2915,2.1939,0.73834,0.57169,1,2.816,10,2.816,0
1.2975,2.1907,0.74289,0.57251,1,2.832,10,2.832,0
1.3036,2.1876,0.74745,0.57334,1,2.848,10,2.848,0
1.3094,2.1848,0.7517,0.57405,1,2.864,10,2.864,0
1.3151,2.1821,0.75595,0.57476,1,2.88,10,2.88,0
1.3208,2.1793,0.76019,0.57547,1,2.896,10,2.896,0
1.3266,2.1766,0.76443,0.57618,1,2.912,10,2.912,0
1.3323,2.1738,0.76867,0.57689,1,2.928,10,2.928,0
1.3381,2.1711,0.77292,0.5776,1,2.944,10,2.944,0
1.3438,2.1684,0.77716,0.57831,1,2.96,10,2.96,0
1.3496,2.166,0.78135,0.57894,1,2.976,10,2.976,0
1.3553,2.1636,0.78554,0.57957,1,2.992,10,2.992,0
1.3611,2.1612,0.78973,0.5802,1,3.008,10,3.008,0
1.3669,2.1588,0.79392,0.58084,1,3.024,10,3.024,0
1.3725,2.1567,0.79797,0.58138,1,3.04,10,3.04,0
1.3781,2.1548,0.80197,0.58191,1,3.056,10,3.056,0
1.3838,2.1528,0.80598,0.58244,1,3.072,10,3.072,0
1.3894,2.1509,0.80999,0.58296,1,3.088,10,3.088,0
1.3951,2.1489,0.81402,0.58349,1,3.104,10,3.104,0
1.4006,2.147,0.818,0.58402,1,3.12,10,3.12,0
1.406,2.145,0.8219,0.58457,1,3.136,10,3.136,0
1.4113,2.1431,0.82581,0.58511,1,3.152,10,3.152,0
1.4166,2.1411,0.82967,0.58566,1,3.168,10,3.168,0
1.4218,2.1392,0.83352,0.5862,1,3.184,10,3.184,0
1.427,2.1373,0.83736,0.58674,1,3.2,10,3.2,0
1.4323,2.1353,0.84121,0.58729,1,3.216,10,3.216,0
1.4375,2.1334,0.84506,0.58783,1,3.232,10,3.232,0
1.4428,2.1315,0.8489,0.58837,1,3.248,10,3.248,0
1.4472,2.1292,0.8524,0.58899,1,3.264,10,3.264,0
1.4515,2.1269,0.85583,0.58962,1,3.28,10,3.28,0
1.4542,2.1236,0.85866,0.59046,1,3.296,10,3.296,0
1.4568,2.1203,0.86148,0.5913,1,3.312,10,3.312,0
1.4595,2.117,0.86431,0.59214,1,3.328,10,3.328,0
1.4625,2.114,0.86727,0.59292,1,3.344,10,3.344,0
1.466,2.1113,0.87037,0.59364,1,3.36,10,3.36,0
1.4694,2.1085,0.87348,0.59437,1,3.376,10,3.376,0
1.4729,2.1058,0.87658,0.59509,1,3.392,10,3.392,0
1.4763,2.103,0.87969,0.59581,1,3.408,10,3.408,0
1.4798,2.1003,0.88279,0.59653,1,3.424,10,3.424,0
1.4832,2.0976,0.8859,0.59725,1,3.44,10,3.44,0
1.4856,2.0944,0.88852,0.59807,1,3.456,10,3.456,0
1.4874,2.0909,0.89087,0.59893,1,3.472,10,3.472,0
1.4892,2.0874,0.89321,0.59979,1,3.488,10,3.488,0
1.4888,2.0815,0.8952,0.60129,1,3.504,10,3.504,0
1.4884,2.0755,0.89719,0.60281,1,3.52,10,3.52,0
1.4879,2.0695,0.89917,0.60432,1,3.536,10,3.536,0
1.4875,2.0636,0.90116,0.60583,1,3.552,10,3.552,0
1.4867,2.057,0.90316,0.6075,1,3.568,10,3.568,0
1.4856,2.0498,0.90517,0.60934,1,3.584,10,3.584,0
1.4845,2.0427,0.90718,0.61118,1,3.6,10,3.6,0
1.4833,2.0355,0.9092,0.61301,1,3.616,10,3.616,0
1.4822,2.0284,0.91121,0.61485,1,3.632,10,3.632,0
1.4811,2.0212,0.91323,0.61668,1,3.648,10,3.648,0
1.4799,2.014,0.91524,0.61852,1,3.664,10,3.664,0
1.4788,2.0069,0.91726,0.62036,1,3.68,10,3.68,0
1.4777,1.9997,0.91927,0.62219,1,3.696,10,3.696,0
1.4765,1.9925,0.92128,0.62403,1,3.712,10,3.712,0
1.4754,1.9854,0.9233,0.62587,1,3.728,10,3.728,0
1.4743,1.9782,0.92531,0.6277,1,3.744,10,3.744,0
1.4731,1.971,0.92733,0.62954,1,3.76,10,3.76,0
1.4692,1.9596,0.92912,0.63263,1,3.776,10,3.776,0
1.4639,1.946,0.9308,0.63638,1,3.792,10,3.792,0
1.4586,1.9324,0.93248,0.64013,1,3.808,10,3.808,0
1.4532,1.9188,0.93416,0.64388,1,3.824,10,3.824,0
1.4479,1.9052,0.93584,0.64763,1,3.84,10,3.84,0
1.4426,1.8916,0.93752,0.65138,1,3.856,10,3.856,0
1.4372,1.878,0.9392,0.65513,1,3.872,10,3.872,0
1.4319,1.8644,0.94088,0.65888,1,3.888,10,3.888,0
1.4266,1.8508,0.94256,0.66263,1,3.904,10,3.904,0
1.4212,1.8372,0.94424,0.66638,1,3.92,10,3.92,0
1.4159,1.8236,0.94592,0.67012,1,3.936,10,3.936,0
1.4105,1.81,0.9476,0.67387,1,3.952,10,3.952,0
1.4052,1.7964,0.94928,0.67762,1,3.968,10,3.968,0
1.3999,1.7828,0.95096,0.68137,1,3.984,10,3.984,0
1.3945,1.7691,0.95264,0.68512,1,4,10,4,0
1.3892,1.7555,0.95432,0.68887,1,4.016,10,4.016,0
1.3839,1.7419,0.956,0.69262,1,4.032,10,4.032,0
1.3789,1.729,0.95773,0.69614,1,4.048,10,4.048,0
1.374,1.7162,0.95945,0.69964,1,4.064,10,4.064,0
1.3691,1.7034,0.96118,0.70315,1,4.08,10,4.08,0
1.3642,1.6905,0.96291,0.70665,1,4.096,10,4.096,0
1.3593,1.6777,0.96464,0.71015,1,4.112,10,4.112,0
1.3544,1.6649,0.96636,0.71365,1,4.128,10,4.128,0
1.3477,1.6481,0.96734,0.71838,1,4.144,10,4.144,0
1.3408,1.6307,0.9682,0.72332,1,4.16,10,4.16,0
1.3338,1.6133,0.96905,0.72825,1,4.176,10,4.176,0
1.3268,1.5959,0.96991,0.73318,1,4.192,10,4.192,0
1.3199,1.5785,0.97076,0.73812,1,4.208,10,4.208,0
1.3129,1.5611,0.97162,0.74305,1,4.224,10,4.224,0
1.3063,1.5442,0.97236,0.74783,1,4.24,10,4.24,0
1.2997,1.5275,0.97308,0.75257,1,4.256,10,4.256,0
1.2932,1.5107,0.9738,0.7573,1,4.272,10,4.272,0
1.2867,1.4939,0.97452,0.76204,1,4.288,10,4.288,0
1.2801,1.4772,0.97524,0.76678,1,4.304,10,4.304,0
1.2736,1.4604,0.97596,0.77151,1,4.32,10,4.32,0
1.2671,1.4437,0.97667,0.77625,1,4.336,10,4.336,0
1.2606,1.4269,0.97739,0.78099,1,4.352,10,4.352,0
1.254,1.4102,0.97811,0.78572,1,4.368,10,4.368,0
1.2475,1.3934,0.97883,0.79046,1,4.384,10,4.384,0
1.241,1.3767,0.97955,0.7952,1,4.4,10,4.4,0
1.2344,1.3599,0.98027,0.79994,1,4.416,10,4.416,0
1.2279,1.3431,0.98099,0.80467,1,4.432,10,4.432,0
1.2214,1.3264,0.9817,0.80941,1,4.448,10,4.448,0
1.2148,1.3096,0.98242,0.81415,1,4.464,10,4.464,0
1.2083,1.2929,0.98314,0.81888,1,4.48,10,4.48,0
1.2018,1.2761,0.98386,0.82362,1,4.496,10,4.496,0
1.1952,1.2594,0.98458,0.82836,1,4.512,10,4.512,0
1.1887,1.2426,0.9853,0.83309,1,4.528,10,4.528,0
1.1822,1.2259,0.98602,0.83783,1,4.544,10,4.544,0
1.1756,1.2091,0.98673,0.84257,1,4.56,10,4.56,0
1.1691,1.1923,0.98745,0.84731,1,4.576,10,4.576,0
1.1626,1.1756,0.98817,0.85204,1,4.592,10,4.592,0
1.156,1.1588,0.98889,0.85678,1,4.608,10,4.608,0
1.1495,1.1421,0.98961,0.86152,1,4.624,10,4.624,0
1.144,1.126,0.98996,0.86566,1,4.64,10,4.64,0
1.1399,1.111,0.98979,0.86898,1,4.656,10,4.656,0
1.1358,1.096,0.98962,0.8723,1,4.672,10,4.672,0
1.1317,1.081,0.98945,0.87561,1,4.688,10,4.688,0
1.1276,1.066,0.98928,0.87893,1,4.704,10,4.704,0
1.1234,1.051,0.98911,0.88225,1,4.72,10,4.72,0
1.1193,1.036,0.98894,0.88556,1,4.736,10,4.736,0
1.1152,1.021,0.98877,0.88888,1,4.752,10,4.752,0
1.1111,1.0059,0.9886,0.8922,1,4.768,10,4.768,0
1.107,0.99094,0.98843,0.89551,1,4.784,10,4.784,0
1.1029,0.97592,0.98826,0.89883,1,4.8,10,4.8,0
1.0988,0.96091,0.98809,0.90215,1,4.816,10,4.816,0
1.0947,0.9459,0.98792,0.90546,1,4.832,10,4.832,0
1.0906,0.93089,0.98775,0.90878,1,4.848,10,4.848,0
1.0865,0.91588,0.98759,0.91209,1,4.864,10,4.864,0
1.0824,0.90086,0.98742,0.91541,1,4.88,10,4.88,0
1.0783,0.88585,0.98725,0.91873,1,4.896,10,4.896,0
1.0742,0.87084,0.98708,0.92204,1,4.912,10,4.912,0
1.0701,0.85583,0.98691,0.92536,1,4.928,10,4.928,0
1.066,0.84082,0.98674,0.92868,1,4.944,10,4.944,0
1.0618,0.8258,0.98657,0.93199,1,4.96,10,4.96,0
1.0577,0.81079,0.9864,0.93531,1,4.976,10,4.976,0
1.0536,0.79578,0.98623,0.93863,1,4.992,10,4.992,0
1.0495,0.78077,0.98606,0.94194,1,5.008,10,5.008,0
1.0454,0.76575,0.98589,0.94526,1,5.024,10,5.024,0
1.0413,0.75074,0.98572,0.94858,1,5.04,10,5.04,0
1.0372,0.73573,0.98555,0.95189,1,5.056,10,5.056,0
1.0331,0.72072,0.98538,0.95521,1,5.072,10,5.072,0
1.029,0.70571,0.98521,0.95853,1,5.088,10,5.088,0
1.0253,0.69139,0.98506,0.96158,1,5.104,10,5.104,0
1.0217,0.67723,0.98492,0.96458,1,5.12,10,5.12,0
1.018,0.66307,0.98477,0.96758,1,5.136,10,5.136,0
1.0149,0.6497,0.98463,0.9702,1,5.152,10,5.152,0
1.0138,0.63981,0.98449,0.97117,1,5.168,10,5.168,0
1.0127,0.62992,0.98436,0.97213,1,5.184,10,5.184,0
1.0116,0.62003,0.98422,0.9731,1,5.2,10,5.2,0
1.0104,0.61014,0.98409,0.97407,1,5.216,10,5.216,0
1.0093,0.60026,0.98395,0.97503,1,5.232,10,5.232,0
1.0081,0.59008,0.98381,0.97608,1,5.248,10,5.248,0
1.0069,0.57982,0.98366,0.97715,1,5.264,10,5.264,0
1.0057,0.56955,0.98351,0.97822,1,5.28,10,5.28,0
1.0045,0.55929,0.98337,0.97929,1,5.296,10,5.296,0
1.0032,0.54903,0.98322,0.98035,1,5.312,10,5.312,0
1.002,0.53877,0.98307,0.98142,1,5.328,10,5.328,0
1.0008,0.52851,0.98293,0.98249,1,5.344,10,5.344,0
0.99955,0.51825,0.98278,0.98356,1,5.36,10,5.36,0
0.99832,0.50798,0.98263,0.98463,1,5.376,10,5.376,0
0.9971,0.49772,0.98248,0.9857,1,5.392,10,5.392,0
0.99587,0.48746,0.98234,0.98676,1,5.408,10,5.408,0
0.99464,0.4772,0.98219,0.98783,1,5.424,10,5.424,0
0.99341,0.46694,0.98204,0.9889,1,5.44,10,5.44,0
0.99219,0.45668,0.9819,0.98997,1,5.456,10,5.456,0
0.99096,0.44641,0.98175,0.99104,1,5.472,10,5.472,0
0.98973,0.43615,0.9816,0.99211,1,5.488,10,5.488,0
0.98851,0.42589,0.98145,0.99318,1,5.504,10,5.504,0
0.98728,0.41563,0.98131,0.99424,1,5.52,10,5.52,0
0.98605,0.40537,0.98116,0.99531,1,5.536,10,5.536,0
0.98482,0.3951,0.98101,0.99638,1,5.552,10,5.552,0
0.9836,0.38484,0.98087,0.99745,1,5.568,10,5.568,0
0.98237,0.37458,0.98072,0.99852,1,5.584,10,5.584,0
0.98114,0.36432,0.98057,0.99959,1,5.6,10,5.6,0
0.97992,0.35406,0.98042,1.0007,1,5.616,10,5.616,0
0.97869,0.3438,0.98028,1.0017,1,5.632,10,5.632,0
0.97746,0.33353,0.98013,1.0028,1,5.648,10,5.648,0
0.97623,0.32327,0.97998,1.0039,1,5.664,10,5.664,0
0.9756,0.31515,0.97992,1.0044,1,5.68,10,5.68,0
0.97557,0.30926,0.97994,1.0045,1,5.696,10,5.696,0
0.97554,0.30336,0.97996,1.0045,1,5.712,10,5.712,0
0.97551,0.29746,0.97998,1.0046,1,5.728,10,5.728,0
0.97548,0.29157,0.98001,1.0046,1,5.744,10,5.744,0
0.97546,0.28567,0.98003,1.0047,1,5.76,10,5.76,0
0.97543,0.27977,0.98005,1.0047,1,5.776,10,5.776,0
0.9754,0.27388,0.98007,1.0048,1,5.792,10,5.792,0
0.97537,0.26798,0.98009,1.0048,1,5.808,10,5.808,0
0.97534,0.26208,0.98012,1.0049,1,5.824,10,5.824,0
0.97531,0.25618,0.98014,1.0049,1,5.84,10,5.84,0
0.97529,0.25029,0.98016,1.005,1,5.856,10,5.856,0
0.97526,0.24439,0.98018,1.005,1,5.872,10,5.872,0
0.97523,0.23849,0.9802,1.0051,1,5.888,10,5.888,0
0.9752,0.2326,0.98023,1.0052,1,5.904,10,5.904,0
0.97517,0.2267,0.98025,1.0052,1,5.92,10,5.92,0
0.97515,0.2208,0.98027,1.0053,1,5.936,10,5.936,0
0.97512,0.21499,0.98029,1.0053,1,5.952,10,5.952,0
0.97513,0.2095,0.9803,1.0053,1,5.968,10,5.968,0
0.97513,0.20402,0.98031,1.0053,1,5.984,10,5.984,0
0.97513,0.19853,0.98033,1.0053,1,6,10,6,0
0.97514,0.19304,0.98034,1.0053,1,6.016,10,6.016,0
0.97514,0.18756,0.98035,1.0053,1,6.032,10,6.032,0
0.97514,0.18207,0.98036,1.0054,1,6.048,10,6.048,0
0.97514,0.17658,0.98037,1.0054,1,6.064,10,6.064,0
0.97515,0.17109,0.98039,1.0054,1,6.08,10,6.08,0
0.97515,0.16561,0.9804,1.0054,1,6.096,10,6.096,0
0.97515,0.16012,0.98041,1.0054,1,6.112,10,6.112,0
0.97516,0.15463,0.98042,1.0054,1,6.128,10,6.128,0
0.97516,0.14915,0.98044,1.0054,1,6.144,10,6.144,0
0.97516,0.14366,0.98045,1.0054,1,6.16,10,6.16,0
0.97517,0.13817,0.98046,1.0054,1,6.176,10,6.176,0
0.97517,0.13268,0.98047,1.0054,1,6.192,10,6.192,0
0.97517,0.12727,0.98048,1.0054,1,6.208,10,6.208,0
0.97532,0.12498,0.98047,1.0053,1,6.224,10,6.224,0
0.97546,0.12269,0.98046,1.0051,1,6.24,10,6.24,0
0.9756,0.1204,0.98045,1.005,1,6.256,10,6.256,0
0.97574,0.11811,0.98044,1.0048,1,6.272,10,6.272,0
0.97588,0.11582,0.98043,1.0047,1,6.288,10,6.288,0
0.97603,0.11353,0.98042,1.0045,1,6.304,10,6.304,0
0.97617,0.11123,0.98041,1.0044,1,6.32,10,6.32,0
0.97631,0.10894,0.9804,1.0042,1,6.336,10,6.336,0
0.97645,0.10665,0.98039,1.004,1,6.352,10,6.352,0
0.97659,0.10436,0.98038,1.0039,1,6.368,10,6.368,0
0.97673,0.10207,0.98037,1.0037,1,6.384,10,6.384,0
0.97688,0.099778,0.98036,1.0036,1,6.4,10,6.4,0
0.97702,0.097487,0.98035,1.0034,1,6.416,10,6.416,0
0.97716,0.095196,0.98033,1.0033,1,6.432,10,6.432,0
0.9773,0.092904,0.98032,1.0031,1,6.448,10,6.448,0
0.97744,0.090613,0.98031,1.0029,1,6.464,10,6.464,0
0.97759,0.088322,0.9803,1.0028,1,6.48,10,6.48,0
0.97773,0.08603,0.98029,1.0026,1,6.496,10,6.496,0
0.97787,0.083739,0.98028,1.0025,1,6.512,10,6.512,0
0.97801,0.081448,0.98027,1.0023,1,6.528,10,6.528,0
0.97815,0.079156,0.98026,1.0022,1,6.544,10,6.544,0
0.97829,0.076865,0.98025,1.002,1,6.56,10,6.56,0
