"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.41919,3.242,0.15227,0.36324,1,1.6,10,1.6,0
0.42085,3.2385,0.15309,0.36377,1,1.616,10,1.616,0
0.42275,3.2344,0.15404,0.36438,1,1.632,10,1.632,0
0.42494,3.2296,0.15515,0.3651,1,1.648,10,1.648,0
0.42769,3.2236,0.15653,0.36599,1,1.664,10,1.664,0
0.43084,3.2168,0.15813,0.36702,1,1.68,10,1.68,0
0.43525,3.2072,0.16037,0.36845,1,1.696,10,1.696,0
0.44159,3.1933,0.16362,0.3705,1,1.712,10,1.712,0
0.44921,3.1768,0.16754,0.37295,1,1.728,10,1.728,0
0.46155,3.1508,0.174,0.37688,1,1.744,10,1.744,0
0.47557,3.1213,0.18136,0.38133,1,1.76,10,1.76,0
0.49796,3.0773,0.19363,0.38848,1,1.776,10,1.776,0
0.52218,3.0299,0.20696,0.39624,1,1.792,10,1.792,0
0.55659,2.9707,0.22687,0.40679,1,1.808,10,1.808,0
0.59165,2.9113,0.24721,0.41748,1,1.824,10,1.824,0
0.63243,2.8515,0.27198,0.4291,1,1.84,10,1.84,0
0.67541,2.7915,0.29845,0.44109,1,1.856,10,1.856,0
0.71701,2.7375,0.32462,0.45224,1,1.872,10,1.872,0
0.75839,2.6898,0.35145,0.46265,1,1.888,10,1.888,0
0.79996,2.6422,0.37846,0.47307,1,1.904,10,1.904,0
0.83416,2.6095,0.40151,0.48078,1,1.92,10,1.92,0
0.86833,2.5765,0.42452,0.48853,1,1.936,10,1.936,0
0.89844,2.5488,0.44499,0.49512,1,1.952,10,1.952,0
0.92343,2.5277,0.46225,0.50029,1,1.968,10,1.968,0
0.94813,2.5068,0.47928,0.5054,1,1.984,10,1.984,0
0.96817,2.4905,0.4932,0.50936,1,2,10,2,0
0.98461,2.4769,0.5048,0.51258,1,2.016,10,2.016,0
1.0004,2.4636,0.51599,0.51572,1,2.032,10,2.032,0
1.0134,2.4516,0.52545,0.51844,1,2.048,10,2.048,0
1.0244,2.4408,0.53366,0.52085,1,2.064,10,2.064,0
1.0355,2.4297,0.54195,0.52329,1,2.08,10,2.08,0
1.0459,2.4185,0.5498,0.52567,1,2.096,10,2.096,0
1.0542,2.4086,0.55639,0.52772,1,2.112,10,2.112,0
1.0625,2.3987,0.56299,0.52977,1,2.128,10,2.128,0
1.0708,2.3888,0.56959,0.53182,1,2.144,10,2.144,0
1.079,2.3789,0.57612,0.53382,1,2.16,10,2.16,0
1.0872,2.369,0.58263,0.53581,1,2.176,10,2.176,0
1.0954,2.359,0.58914,0.53779,1,2.192,10,2.192,0
1.1028,2.3507,0.59496,0.53947,1,2.208,10,2.208,0
1.1099,2.3426,0.60068,0.5411,1,2.224,10,2.224,0
1.1171,2.3345,0.6064,0.54273,1,2.24,10,2.24,0
1.1243,2.3265,0.61212,0.54436,1,2.256,10,2.256,0
1.131,2.3204,0.61731,0.54565,1,2.272,10,2.272,0
1.1376,2.3146,0.62244,0.5469,1,2.288,10,2.288,0
1.1442,2.3088,0.62757,0.54814,1,2.304,10,2.304,0
1.1508,2.303,0.63269,0.54939,1,2.32,10,2.32,0
1.1575,2.2971,0.6379,0.55067,1,2.336,10,2.336,0
1.1645,2.2903,0.64338,0.55207,1,2.352,10,2.352,0
1.1716,2.2836,0.64887,0.55347,1,2.368,10,2.368,0
1.1786,2.2769,0.65435,0.55488,1,2.384,10,2.384,0
1.1857,2.2702,0.65984,0.55628,1,2.4,10,2.4,0
1.1927,2.2635,0.66533,0.55768,1,2.416,10,2.416,0
1.1995,2.2579,0.67053,0.55891,1,2.432,10,2.432,0
1.2059,2.2533,0.67545,0.55997,1,2.448,10,2.448,0
1.2122,2.2488,0.68037,0.56103,1,2.464,10,2.464,0
1.2186,2.2443,0.68529,0.56209,1,2.48,10,2.48,0
1.225,2.2397,0.69021,0.56315,1,2.496,10,2.496,0
1.2314,2.2352,0.69513,0.56421,1,2.512,10,2.512,0
1.2378,2.2307,0.70005,0.56527,1,2.528,10,2.528,0
1.2442,2.2261,0.70497,0.56633,1,2.544,10,2.544,0
1.2506,2.2216,0.70989,0.56738,1,2.56,10,2.56,0
1.257,2.217,0.71481,0.56844,1,2.576,10,2.576,0
1.2634,2.2125,0.71973,0.5695,1,2.592,10,2.592,0
1.2698,2.208,0.72465,0.57056,1,2.608,10,2.608,0
1.2756,2.204,0.72911,0.57149,1,2.624,10,2.624,0
1.2812,2.2002,0.73343,0.57239,1,2.64,10,2.64,0
1.2869,2.1964,0.73775,0.57328,1,2.656,10,2.656,0
1.2913,2.1938,0.74122,0.57396,1,2.672,10,2.672,0
1.2962,2.191,0.74499,0.5747,1,2.688,10,2.688,0
1.3014,2.1879,0.7491,0.57551,1,2.704,10,2.704,0
1.3067,2.1848,0.75321,0.57631,1,2.72,10,2.72,0
1.312,2.1817,0.75732,0.57712,1,2.736,10,2.736,0
1.3172,2.1786,0.76143,0.57793,1,2.752,10,2.752,0
1.3225,2.1756,0.76553,0.57873,1,2.768,10,2.768,0
1.3278,2.1725,0.76964,0.57954,1,2.784,10,2.784,0
1.333,2.1694,0.7737,0.58033,1,2.8,10,2.8,0
1.3381,2.1664,0.77773,0.58113,1,2.816,10,2.816,0
1.3433,2.1633,0.78177,0.58192,1,2.832,10,2.832,0
1.3485,2.1603,0.7858,0.58271,1,2.848,10,2.848,0
1.3532,2.1575,0.78952,0.58345,1,2.864,10,2.864,0
1.3573,2.1552,0.79286,0.58411,1,2.88,10,2.88,0
1.3615,2.1528,0.79619,0.58478,1,2.896,10,2.896,0
1.3652,2.1507,0.7992,0.58538,1,2.912,10,2.912,0
1.3688,2.1486,0.80216,0.58597,1,2.928,10,2.928,0
1.3725,2.1466,0.80512,0.58657,1,2.944,10,2.944,0
1.3762,2.1445,0.80808,0.58717,1,2.96,10,2.96,0
1.3798,2.1424,0.81104,0.58776,1,2.976,10,2.976,0
1.3835,2.1403,0.81401,0.58836,1,2.992,10,2.992,0
1.3871,2.1382,0.81697,0.58895,1,3.008,10,3.008,0
1.3897,2.1368,0.8191,0.5894,1,3.024,10,3.024,0
1.3921,2.1355,0.82112,0.58983,1,3.04,10,3.04,0
1.3947,2.1342,0.82321,0.59025,1,3.056,10,3.056,0
1.3973,2.133,0.82537,0.59067,1,3.072,10,3.072,0
1.4,2.1318,0.82754,0.59109,1,3.088,10,3.088,0
1.4026,2.1306,0.8297,0.59152,1,3.104,10,3.104,0
1.4053,2.1294,0.83187,0.59194,1,3.12,10,3.12,0
1.4079,2.1282,0.83403,0.59236,1,3.136,10,3.136,0
1.4106,2.127,0.8362,0.59278,1,3.152,10,3.152,0
1.4133,2.1258,0.83836,0.5932,1,3.168,10,3.168,0
1.4159,2.1246,0.84053,0.59362,1,3.184,10,3.184,0
1.418,2.1239,0.84223,0.59396,1,3.2,10,3.2,0
1.4193,2.1238,0.84333,0.59418,1,3.216,10,3.216,0
1.4208,2.1234,0.84464,0.59448,1,3.232,10,3.232,0
1.4223,2.1229,0.84594,0.59477,1,3.248,10,3.248,0
1.4238,2.1225,0.84724,0.59507,1,3.264,10,3.264,0
1.4252,2.122,0.84855,0.59536,1,3.28,10,3.28,0
1.4267,2.1216,0.84985,0.59566,1,3.296,10,3.296,0
1.4283,2.1212,0.85119,0.59597,1,3.312,10,3.312,0
1.4299,2.121,0.85274,0.59635,1,3.328,10,3.328,0
1.4316,2.1208,0.85429,0.59674,1,3.344,10,3.344,0
1.4333,2.1206,0.85584,0.59713,1,3.36,10,3.36,0
1.4348,2.1204,0.85729,0.59748,1,3.376,10,3.376,0
1.4363,2.1203,0.85865,0.59782,1,3.392,10,3.392,0
1.4379,2.1201,0.86015,0.5982,1,3.408,10,3.408,0
1.4399,2.1197,0.86201,0.59867,1,3.424,10,3.424,0
1.442,2.1192,0.86402,0.59919,1,3.44,10,3.44,0
1.4443,2.1184,0.86623,0.59977,1,3.456,10,3.456,0
1.4466,2.1177,0.86844,0.60035,1,3.472,10,3.472,0
1.4488,2.1169,0.87058,0.6009,1,3.488,10,3.488,0
1.451,2.1162,0.87269,0.60143,1,3.504,10,3.504,0
1.4533,2.1153,0.87487,0.60199,1,3.52,10,3.52,0
1.4558,2.1142,0.87724,0.60259,1,3.536,10,3.536,0
1.4579,2.1134,0.87924,0.6031,1,3.552,10,3.552,0
1.4597,2.1129,0.88107,0.60358,1,3.568,10,3.568,0
1.4616,2.1124,0.88294,0.60408,1,3.584,10,3.584,0
1.4635,2.1119,0.88481,0.60458,1,3.6,10,3.6,0
1.4654,2.1114,0.88668,0.60508,1,3.616,10,3.616,0
1.4669,2.1109,0.8882,0.6055,1,3.632,10,3.632,0
1.4683,2.1105,0.88963,0.6059,1,3.648,10,3.648,0
1.4697,2.11,0.89106,0.60629,1,3.664,10,3.664,0
1.4711,2.1096,0.8925,0.60669,1,3.68,10,3.68,0
1.4726,2.1089,0.89397,0.60706,1,3.696,10,3.696,0
1.4743,2.1078,0.89556,0.60743,1,3.712,10,3.712,0
1.4761,2.1067,0.89716,0.6078,1,3.728,10,3.728,0
1.4778,2.1056,0.89875,0.60816,1,3.744,10,3.744,0
1.4796,2.1043,0.90037,0.60852,1,3.76,10,3.76,0
1.4815,2.1028,0.90202,0.60886,1,3.776,10,3.776,0
1.4833,2.1013,0.90366,0.6092,1,3.792,10,3.792,0
1.4853,2.0997,0.90555,0.60966,1,3.808,10,3.808,0
1.4879,2.0976,0.90809,0.61032,1,3.824,10,3.824,0
1.4904,2.0955,0.91064,0.61098,1,3.84,10,3.84,0
1.4932,2.0935,0.91346,0.61173,1,3.856,10,3.856,0
1.4965,2.0916,0.91685,0.61266,1,3.872,10,3.872,0
1.4998,2.0897,0.92025,0.61359,1,3.888,10,3.888,0
1.503,2.088,0.92383,0.61464,1,3.904,10,3.904,0
1.5063,2.0863,0.92754,0.61578,1,3.92,10,3.92,0
1.5095,2.0847,0.93126,0.61692,1,3.936,10,3.936,0
1.5135,2.0826,0.93559,0.61817,1,3.952,10,3.952,0
1.5173,2.0799,0.93998,0.61949,1,3.968,10,3.968,0
1.521,2.0773,0.94429,0.62081,1,3.984,10,3.984,0
1.5247,2.0747,0.9486,0.62213,1,4,10,4,0
1.5289,2.0713,0.95332,0.62351,1,4.016,10,4.016,0
1.5337,2.0671,0.95848,0.62494,1,4.032,10,4.032,0
1.5381,2.0631,0.96347,0.62638,1,4.048,10,4.048,0
1.5428,2.0582,0.96832,0.62763,1,4.064,10,4.064,0
1.5473,2.0531,0.97299,0.62882,1,4.08,10,4.08,0
1.5517,2.0474,0.97752,0.62998,1,4.096,10,4.096,0
1.556,2.0413,0.982,0.6311,1,4.112,10,4.112,0
1.5604,2.0347,0.98641,0.63217,1,4.128,10,4.128,0
1.5638,2.0278,0.99011,0.63314,1,4.144,10,4.144,0
1.5661,2.0211,0.9928,0.63392,1,4.16,10,4.16,0
1.5672,2.0137,0.99421,0.63437,1,4.176,10,4.176,0
1.5684,2.0064,0.9957,0.63486,1,4.192,10,4.192,0
1.5689,1.9983,0.99586,0.63476,1,4.208,10,4.208,0
1.5677,1.9911,0.99411,0.63411,1,4.224,10,4.224,0
1.5658,1.9828,0.99144,0.63318,1,4.24,10,4.24,0
1.5598,1.9737,0.98653,0.63249,1,4.256,10,4.256,0
1.5497,1.9626,0.98055,0.63274,1,4.272,10,4.272,0
1.5335,1.9471,0.97381,0.63505,1,4.288,10,4.288,0
1.5102,1.9246,0.96725,0.64052,1,4.304,10,4.304,0
1.4794,1.893,0.96221,0.65043,1,4.32,10,4.32,0
1.4389,1.8478,0.9597,0.66706,1,4.336,10,4.336,0
1.3915,1.788,0.96,0.6899,1,4.352,10,4.352,0
1.3498,1.7138,0.96318,0.71358,1,4.368,10,4.368,0
1.3293,1.6441,0.96691,0.72738,1,4.384,10,4.384,0
1.3134,1.5776,0.97254,0.74049,1,4.4,10,4.4,0
1.2843,1.4957,0.98027,0.76339,1,4.416,10,4.416,0
1.2454,1.4004,0.98613,0.79242,1,4.432,10,4.432,0
1.2014,1.2972,0.99073,0.82507,1,4.448,10,4.448,0
1.1584,1.1941,0.99299,0.8574,1,4.464,10,4.464,0
1.1225,1.1019,0.99313,0.88509,1,4.48,10,4.48,0
1.1001,1.0341,0.99423,0.90382,1,4.496,10,4.496,0
1.0891,0.99081,0.99476,0.91339,1,4.512,10,4.512,0
1.088,0.98078,0.99357,0.91323,1,4.528,10,4.528,0
1.0948,1.0064,0.98999,0.9043,1,4.544,10,4.544,0
1.1072,1.0573,0.98355,0.88833,1,4.56,10,4.56,0
1.1186,1.1097,0.97385,0.87062,1,4.576,10,4.576,0
1.1243,1.1423,0.9638,0.85724,1,4.592,10,4.592,0
1.1279,1.151,0.95919,0.85045,1,4.608,10,4.608,0
1.1289,1.1449,0.95667,0.84746,1,4.624,10,4.624,0
1.1245,1.1193,0.95431,0.84864,1,4.64,10,4.64,0
1.115,1.0632,0.95609,0.85746,1,4.656,10,4.656,0
1.0993,0.97964,0.95979,0.87312,1,4.672,10,4.672,0
1.0767,0.86907,0.96338,0.89478,1,4.688,10,4.688,0
1.0499,0.73822,0.96548,0.91973,1,4.704,10,4.704,0
1.0244,0.60436,0.96563,0.94273,1,4.72,10,4.72,0
1.0056,0.49576,0.96362,0.95829,1,4.736,10,4.736,0
0.99416,0.42694,0.96071,0.96637,1,4.752,10,4.752,0
0.98676,0.38073,0.95836,0.97121,1,4.768,10,4.768,0
0.98235,0.35602,0.95623,0.97342,1,4.784,10,4.784,0
0.97909,0.33812,0.95456,0.97495,1,4.8,10,4.8,0
0.97639,0.32367,0.9531,0.97614,1,4.816,10,4.816,0
0.97429,0.3128,0.95189,0.97701,1,4.832,10,4.832,0
0.97212,0.30187,0.95058,0.97784,1,4.848,10,4.848,0
0.96995,0.2914,0.94908,0.97848,1,4.864,10,4.864,0
0.96769,0.28196,0.94731,0.97893,1,4.88,10,4.88,0
0.96564,0.27469,0.94553,0.97918,1,4.896,10,4.896,0
0.96434,0.2706,0.94432,0.97924,1,4.912,10,4.912,0
0.96319,0.26851,0.94301,0.97905,1,4.928,10,4.928,0
0.96236,0.2672,0.94205,0.9789,1,4.944,10,4.944,0
0.96176,0.26635,0.94137,0.9788,1,4.96,10,4.96,0
0.96156,0.26572,0.94119,0.97882,1,4.976,10,4.976,0
0.96136,0.2651,0.94102,0.97884,1,4.992,10,4.992,0
0.96119,0.2644,0.94087,0.97886,1,5.008,10,5.008,0
0.9611,0.26403,0.94081,0.97889,1,5.024,10,5.024,0
0.96096,0.26375,0.94069,0.97891,1,5.04,10,5.04,0
0.96082,0.26347,0.94058,0.97894,1,5.056,10,5.056,0
0.96072,0.2632,0.94052,0.97898,1,5.072,10,5.072,0
0.96067,0.26296,0.94054,0.97904,1,5.088,10,5.088,0
0.96062,0.2628,0.94054,0.9791,1,5.104,10,5.104,0
0.96059,0.26271,0.94057,0.97916,1,5.12,10,5.12,0
0.9609,0.26219,0.94107,0.97936,1,5.136,10,5.136,0
0.96122,0.26167,0.94158,0.97956,1,5.152,10,5.152,0
0.96154,0.26115,0.94209,0.97977,1,5.168,10,5.168,0
0.96186,0.26063,0.94259,0.97997,1,5.184,10,5.184,0
0.96215,0.26031,0.94305,0.98014,1,5.2,10,5.2,0
0.96251,0.25974,0.94356,0.98031,1,5.216,10,5.216,0
0.96292,0.25897,0.94412,0.98048,1,5.232,10,5.232,0
0.96333,0.25802,0.94471,0.98068,1,5.248,10,5.248,0
0.96374,0.25706,0.94531,0.98087,1,5.264,10,5.264,0
0.96415,0.25611,0.9459,0.98107,1,5.28,10,5.28,0
0.96456,0.25515,0.9465,0.98127,1,5.296,10,5.296,0
0.96497,0.2542,0.94709,0.98147,1,5.312,10,5.312,0
0.96538,0.25324,0.94769,0.98167,1,5.328,10,5.328,0
0.96575,0.25216,0.9482,0.98182,1,5.344,10,5.344,0
0.96612,0.25107,0.9487,0.98197,1,5.36,10,5.36,0
0.96648,0.24997,0.9492,0.98212,1,5.376,10,5.376,0
0.96685,0.24887,0.9497,0.98226,1,5.392,10,5.392,0
0.96721,0.24778,0.9502,0.98241,1,5.408,10,5.408,0
0.96759,0.24664,0.95072,0.98256,1,5.424,10,5.424,0
0.968,0.24543,0.9513,0.98274,1,5.44,10,5.44,0
0.96842,0.2443,0.95187,0.9829,1,5.456,10,5.456,0
0.96884,0.24318,0.95244,0.98306,1,5.472,10,5.472,0
0.96927,0.24205,0.95301,0.98322,1,5.488,10,5.488,0
0.96969,0.24092,0.95358,0.98338,1,5.504,10,5.504,0
0.97011,0.2398,0.95414,0.98354,1,5.52,10,5.52,0
0.97052,0.23861,0.95469,0.98369,1,5.536,10,5.536,0
0.97093,0.2374,0.95523,0.98383,1,5.552,10,5.552,0
0.97133,0.23619,0.95576,0.98397,1,5.568,10,5.568,0
0.97174,0.23498,0.9563,0.98411,1,5.584,10,5.584,0
0.97215,0.23377,0.95683,0.98424,1,5.6,10,5.6,0
0.97255,0.23256,0.95737,0.98438,1,5.616,10,5.616,0
0.97296,0.23134,0.9579,0.98452,1,5.632,10,5.632,0
0.97338,0.23009,0.95846,0.98467,1,5.648,10,5.648,0
0.97383,0.2287,0.95908,0.98486,1,5.664,10,5.664,0
0.97428,0.22731,0.95971,0.98504,1,5.68,10,5.68,0
0.97474,0.22592,0.96034,0.98523,1,5.696,10,5.696,0
0.97519,0.22452,0.96096,0.98541,1,5.712,10,5.712,0
0.97556,0.223,0.96148,0.98557,1,5.728,10,5.728,0
0.97591,0.22145,0.96198,0.98573,1,5.744,10,5.744,0
0.97626,0.21991,0.96248,0.98588,1,5.76,10,5.76,0
0.97661,0.21836,0.96297,0.98604,1,5.776,10,5.776,0
0.97696,0.21681,0.96347,0.98619,1,5.792,10,5.792,0
0.97731,0.21526,0.96397,0.98635,1,5.808,10,5.808,0
0.97765,0.21371,0.96446,0.9865,1,5.824,10,5.824,0
0.97802,0.21225,0.96495,0.98664,1,5.84,10,5.84,0
0.97838,0.21082,0.96544,0.98677,1,5.856,10,5.856,0
0.97875,0.20939,0.96593,0.9869,1,5.872,10,5.872,0
0.97911,0.20797,0.96642,0.98703,1,5.888,10,5.888,0
0.97948,0.20654,0.9669,0.98716,1,5.904,10,5.904,0
0.97985,0.20511,0.96739,0.98729,1,5.92,10,5.92,0
0.98021,0.20369,0.96788,0.98741,1,5.936,10,5.936,0
0.98058,0.20226,0.96836,0.98754,1,5.952,10,5.952,0
0.98085,0.20067,0.96875,0.98767,1,5.968,10,5.968,0
0.98109,0.19904,0.96911,0.98779,1,5.984,10,5.984,0
0.98132,0.1974,0.96946,0.98791,1,6,10,6,0
0.98156,0.19576,0.96982,0.98804,1,6.016,10,6.016,0
0.9818,0.19413,0.97018,0.98816,1,6.032,10,6.032,0
0.98204,0.19249,0.97053,0.98828,1,6.048,10,6.048,0
0.98227,0.19083,0.97087,0.9884,1,6.064,10,6.064,0
0.9825,0.18918,0.97121,0.98851,1,6.08,10,6.08,0
0.98273,0.18752,0.97155,0.98863,1,6.096,10,6.096,0
0.98296,0.18587,0.97189,0.98874,1,6.112,10,6.112,0
0.98319,0.18421,0.97223,0.98886,1,6.128,10,6.128,0
0.98342,0.18255,0.97258,0.98897,1,6.144,10,6.144,0
0.98365,0.1809,0.97292,0.98909,1,6.16,10,6.16,0
0.98388,0.17924,0.97326,0.9892,1,6.176,10,6.176,0
0.98409,0.17746,0.97359,0.98934,1,6.192,10,6.192,0
0.98429,0.17565,0.97393,0.98948,1,6.208,10,6.208,0
0.98449,0.17384,0.97427,0.98962,1,6.224,10,6.224,0
0.98469,0.17203,0.97461,0.98976,1,6.24,10,6.24,0
0.98489,0.17022,0.97494,0.9899,1,6.256,10,6.256,0
0.98509,0.16841,0.97528,0.99004,1,6.272,10,6.272,0
0.98529,0.1666,0.97562,0.99018,1,6.288,10,6.288,0
0.98549,0.16478,0.97595,0.99032,1,6.304,10,6.304,0
0.9857,0.16297,0.97629,0.99046,1,6.32,10,6.32,0
0.98585,0.16119,0.97656,0.99058,1,6.336,10,6.336,0
0.98599,0.15942,0.97681,0.99069,1,6.352,10,6.352,0
0.98613,0.15764,0.97707,0.99081,1,6.368,10,6.368,0
0.98627,0.15587,0.97732,0.99093,1,6.384,10,6.384,0
0.98638,0.15412,0.97753,0.99103,1,6.4,10,6.4,0
0.98643,0.1524,0.97766,0.99111,1,6.416,10,6.416,0
0.98648,0.15069,0.9778,0.99119,1,6.432,10,6.432,0
0.98654,0.14898,0.97793,0.99128,1,6.448,10,6.448,0
0.98659,0.14726,0.97807,0.99136,1,6.464,10,6.464,0
0.98664,0.14555,0.9782,0.99144,1,6.48,10,6.48,0
0.98669,0.14383,0.97833,0.99152,1,6.496,10,6.496,0
0.98675,0.14212,0.97847,0.99161,1,6.512,10,6.512,0
0.9868,0.14041,0.9786,0.99169,1,6.528,10,6.528,0
0.98685,0.13869,0.97873,0.99177,1,6.544,10,6.544,0
