"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          53,      -3.025958824,      -2.725102714,      -3.044518616,      -2.484583995
          0,           0,          54,      -3.029108732,      -2.731229904,      -3.046860467,      -2.486956979
          0,           0,          55,      -3.027455079,       -2.73038241,      -3.050076374,      -2.489153131
          0,           0,          56,      -3.027446663,      -2.741206257,      -3.047212475,      -2.490293485
          0,           0,          57,      -3.025061905,      -2.743727426,       -3.04840954,      -2.494454114
          0,           0,          58,      -3.020324985,      -2.746904285,      -3.052560747,      -2.494378067
          0,           0,          59,      -3.024422972,      -2.747830338,      -3.056407089,      -2.502691966
          0,           0,          60,      -3.025280826,      -2.747008255,      -3.057493012,      -2.504097525
          0,           0,          61,      -3.032476998,       -2.74865221,      -3.059868438,      -2.513295547
          0,           0,          62,      -3.033739671,      -2.744111059,        -3.0603327,      -2.516112878
          0,           0,          63,      -3.040245932,      -2.750752271,      -3.061762987,      -2.523335723
          0,           0,          64,      -3.041228598,      -2.751931412,       -3.05963374,      -2.529316244
          0,           0,          65,      -3.036803311,      -2.752506994,      -3.059558767,      -2.528199918
          0,           0,          66,      -3.031404857,      -2.744384145,      -3.067071153,      -2.527003006
          0,           0,          67,      -3.027802953,      -2.754247868,      -3.073706386,      -2.531215808
          0,           0,          68,      -3.022015371,      -2.755684696,      -3.079756067,      -2.527006463
          0,           0,          69,      -3.010247329,      -2.743408755,      -3.082511469,      -2.513457681
          0,           0,          70,      -3.005667254,      -2.742082323,      -3.083414069,      -2.509618935
          0,           0,          71,      -3.002874913,      -2.754445841,      -3.083794775,      -2.514413155
          0,           0,          72,      -2.996185816,      -2.747004877,       -3.08693942,      -2.500757008
          0,           0,          73,      -2.990933716,      -2.746556417,      -3.080476514,      -2.500755544
          0,           0,          74,      -2.993013672,      -2.757835667,      -3.086592651,      -2.506116911
          0,           0,          75,      -2.991319196,      -2.771345335,      -3.092309234,       -2.50625235
          0,           0,          76,      -2.990392814,      -2.755406123,      -3.097881479,      -2.491391033
          0,           0,          77,       -2.99442435,      -2.757620347,      -3.097509022,      -2.496497531
          0,           0,          78,      -3.012327247,       -2.77733408,      -3.094121362,      -2.516057671
          0,           0,          79,      -3.023772592,      -2.793009759,      -3.095853431,      -2.524150235
          0,           0,          80,      -3.027626723,      -2.789734798,      -3.098028937,      -2.522186349
          0,           0,          81,      -3.037732404,       -2.79553263,      -3.093280451,      -2.529541173
          0,           0,          82,      -3.048876095,      -2.800776447,      -3.092796704,      -2.537700461
          0,           0,          83,      -3.057699819,       -2.80397307,      -3.098319647,       -2.54320372
          0,           0,          84,      -3.064418046,      -2.802846204,      -3.102585756,      -2.547235322
          0,           0,          85,      -3.071324214,      -2.800601284,      -3.107316258,      -2.552734062
          0,           0,          86,      -3.077425646,      -2.799348308,      -3.113204907,      -2.556596875
          0,           0,          87,      -3.083004858,      -2.799611553,      -3.107239387,       -2.55988163
          0,           0,          88,         -3.092255,      -2.802749272,      -3.109635493,      -2.567165831
          0,           0,          89,      -3.100055949,      -2.805234534,      -3.118611674,      -2.574104684
          0,           0,          90,      -3.108347497,      -2.806282768,      -3.123407715,      -2.582383627
          0,           0,          91,      -3.114664344,      -2.809027824,      -3.125621998,      -2.589496113
          0,           0,          92,      -3.115989815,      -2.810538786,      -3.133018599,      -2.591746605
          0,           0,          93,      -3.120582756,      -2.814947097,      -3.136018356,      -2.596813394
          0,           0,          94,      -3.126423304,      -2.817948446,      -3.130507655,      -2.600323294
          0,           0,          95,      -3.131093442,      -2.822281574,      -3.127330587,       -2.60309823
          0,           0,          96,      -3.133150733,       -2.82529248,      -3.138490654,      -2.603367764
          0,           0,          97,      -3.141136603,      -2.829106043,      -3.144198948,      -2.611303454
          0,           0,          98,      -3.144638899,      -2.832901112,      -3.150469785,      -2.612964457
          0,           0,          99,      -3.146995688,      -2.835269201,       -3.15772521,      -2.613844429
          0,           0,         100,      -3.151698961,      -2.841328517,      -3.164063985,      -2.617216762
          0,           0,         101,      -3.155299892,      -2.847519838,      -3.168352029,      -2.620362669
          0,           0,         102,      -3.157326734,      -2.852634562,      -3.160188544,      -2.620789024
          0,           0,         103,      -3.158027535,      -2.858939247,      -3.155174668,      -2.621721433
          0,           0,         104,      -3.159157186,      -2.864241767,      -3.165594221,      -2.623275844
          0,           0,         105,      -3.160992299,      -2.869493994,       -3.17126562,      -2.625869216
          0,           0,         106,      -3.164246882,      -2.873786837,      -3.175240903,      -2.629861413
          0,           0,         107,      -3.169248831,      -2.878962355,      -3.179486617,      -2.634703846
          0,           0,         108,      -3.176264184,      -2.882600938,      -3.178546631,      -2.640697197
          0,           0,         109,      -3.186695669,      -2.890187355,       -3.17928968,      -2.650933001
          0,           0,         110,      -3.197235498,      -2.894750089,      -3.168198926,      -2.660853987
          0,           0,         111,      -3.207849629,      -2.900963981,      -3.161948921,      -2.669439298
          0,           0,         112,      -3.220791462,      -2.908563115,      -3.168972843,       -2.68172229
          0,           0,         113,      -3.235571463,      -2.915976901,      -3.174579011,      -2.696428551
          0,           0,         114,      -3.249125206,      -2.923716899,      -3.181542599,      -2.710131088
          0,           0,         115,        -3.2610931,      -2.931050528,      -3.187892901,      -2.723250369
          0,           0,         116,      -3.269075994,      -2.935811729,      -3.193955931,      -2.733522993
          0,           0,         117,      -3.272046858,      -2.939023974,      -3.199096845,      -2.738937004
          0,           0,         118,      -3.271986925,       -2.94105305,      -3.194636822,       -2.74096399
          0,           0,         119,      -3.269609153,      -2.943659181,      -3.191494081,      -2.739385723
          0,           0,         120,      -3.267917754,      -2.944377605,      -3.204653732,      -2.738041672
          0,           0,         121,      -3.266237569,      -2.944533583,      -3.212423913,      -2.736246097
          0,           0,         122,      -3.265294609,      -2.943828943,      -3.219962339,      -2.734820971
          0,           0,         123,      -3.263261158,      -2.942321622,      -3.226733838,        -2.7320482
          0,           0,         124,      -3.259760924,      -2.940365874,       -3.23091846,      -2.728931476
          0,           0,         125,      -3.256122632,      -2.938498892,      -3.234183802,      -2.724464252
          0,           0,         126,      -3.250510754,      -2.934856707,      -3.223676693,      -2.718167877
          0,           0,         127,      -3.243406303,      -2.931763409,      -3.216830624,      -2.712209372
          0,           0,         128,      -3.236274602,      -2.927270322,      -3.225680124,      -2.703317514
          0,           0,         129,      -3.232462308,      -2.923543836,      -3.231482328,      -2.701710517
          0,           0,         130,      -3.230453872,      -2.919226823,      -3.236032656,       -2.70341937
          0,           0,         131,       -3.22893733,      -2.916933245,      -3.240544723,      -2.706999582
          0,           0,         132,       -3.22788275,      -2.915473375,      -3.242550181,      -2.709248519
          0,           0,         133,      -3.225534022,      -2.914052177,      -3.238907311,      -2.713685329
          0,           0,         134,      -3.220745663,      -2.910880681,      -3.222410395,      -2.713046054
          0,           0,         135,      -3.217558667,      -2.916900129,      -3.209304865,      -2.717972602
          0,           0,         136,      -3.216535832,      -2.919165778,      -3.215787039,       -2.72130811
          0,           0,         137,      -3.211254971,      -2.919022531,      -3.216246063,      -2.729541461
          0,           0,         138,       -3.20575479,       -2.91179707,      -3.216770376,      -2.730343015
          0,           0,         139,      -3.199329333,      -2.914717652,      -3.216220413,      -2.730648947
          0,           0,         140,      -3.192344754,      -2.917649234,       -3.21578352,      -2.727831659
          0,           0,         141,      -3.183997737,      -2.902044956,      -3.212281067,      -2.719903889
          0,           0,         142,      -3.175103184,      -2.897000131,      -3.197513718,      -2.717746169
          0,           0,         143,      -3.159462684,      -2.896179802,      -3.189820072,      -2.700256286
          0,           0,         144,      -3.157427795,      -2.889343414,      -3.194238847,      -2.690340163
          0,           0,         145,      -3.149456895,      -2.888015762,      -3.199317846,      -2.687625489
          0,           0,         146,      -3.158466062,      -2.888344702,      -3.202527947,      -2.690997906
          0,           0,         147,      -3.162056777,       -2.88654095,      -3.206450965,      -2.687811652
          0,           0,         148,      -3.167423905,      -2.889954879,      -3.209420361,      -2.689896909
          0,           0,         149,      -3.171180103,      -2.888335409,      -3.208819602,       -2.69458318
          0,           0,         150,      -3.172665235,      -2.883707995,      -3.199114245,      -2.689222746
          0,           0,         151,      -3.181478951,      -2.888203656,      -3.194306786,       -2.68998698
          0,           0,         152,      -3.182817349,       -2.88456894,      -3.205309789,      -2.695962454
          0,           0,         153,      -3.190559162,      -2.887052371,      -3.212550719,       -2.70377055
          0,           0,         154,      -3.192444739,      -2.879352023,      -3.218756044,      -2.707634869
          0,           0,         155,      -3.194364272,      -2.875076964,      -3.225993326,      -2.714484097
          0,           0,         156,      -3.196703895,      -2.870512058,      -3.231941312,      -2.723380852
          0,           0,         157,      -3.204571072,      -2.869170625,      -3.238067354,      -2.731422153
          0,           0,         158,      -3.208002762,      -2.867723472,      -3.229644501,      -2.735652038
          0,           0,         159,      -3.217961649,      -2.873118389,      -3.224108591,      -2.743731106
          0,           0,         160,      -3.220859455,        -2.8710619,      -3.235333302,      -2.749322838
          0,           0,         161,      -3.231936032,      -2.874027464,      -3.236918247,      -2.756457546
          0,           0,         162,      -3.234353794,      -2.873817838,      -3.241111793,      -2.765102966
          0,           0,         163,      -3.244208898,      -2.877903665,      -3.247525004,      -2.770983729
          0,           0,         164,      -3.242561061,      -2.880151511,      -3.251188776,      -2.762866048
          0,           0,         165,       -3.26121922,      -2.884484508,      -3.250066499,       -2.77564266
          0,           0,         166,      -3.264850035,      -2.882446492,      -3.237753784,      -2.774549194
          0,           0,         167,      -3.265193899,      -2.879760824,      -3.229004663,      -2.767028763
          0,           0,         168,      -3.269727653,      -2.879833189,      -3.237119587,      -2.764405501
          0,           0,         169,      -3.272299267,      -2.879132956,      -3.243709142,      -2.765226833
          0,           0,         170,      -3.276064854,      -2.879842046,      -3.248420154,      -2.764176035
          0,           0,         171,      -3.277891163,      -2.879627686,      -3.255784606,      -2.761910703
          0,           0,         172,      -3.281530666,      -2.883225322,      -3.263231413,      -2.760400798
          0,           0,         173,       -3.28321225,      -2.884128166,      -3.268091031,      -2.758059978
          0,           0,         174,      -3.280070654,      -2.885879276,      -3.253044983,      -2.751518438
          0,           0,         175,      -3.276848335,      -2.886014385,      -3.242304863,       -2.74299438
          0,           0,         176,      -3.276798819,       -2.88696897,      -3.260903816,      -2.741733713
          0,           0,         177,      -3.278856025,      -2.887146292,      -3.271718193,      -2.741950551
          0,           0,         178,      -3.278082398,      -2.887951596,      -3.282671578,      -2.740330792
          0,           0,         179,      -3.277639992,      -2.889129985,      -3.296218345,      -2.740137739
          0,           0,         180,       -3.27719745,      -2.891507219,      -3.307899683,      -2.740464014
          0,           0,         181,      -3.277438197,      -2.894599987,       -3.31288914,       -2.74170633
          0,           0,         182,       -3.27720961,      -2.898307917,      -3.292885047,      -2.742072317
          0,           0,         183,      -3.278366289,      -2.900220038,      -3.288670303,      -2.744204981
          0,           0,         184,      -3.283554708,      -2.904356281,      -3.307659438,      -2.749412171
          0,           0,         185,      -3.291399691,      -2.910041954,      -3.318725125,      -2.757897478
          0,           0,         186,      -3.297027962,      -2.910688913,      -3.328821853,      -2.763475166
          0,           0,         187,      -3.300959106,      -2.913335967,      -3.339472499,        -2.7673937
          0,           0,         188,      -3.305459708,      -2.920037085,      -3.344171744,      -2.772163346
          0,           0,         189,      -3.309051421,      -2.922840401,      -3.343592647,       -2.77557401
          0,           0,         190,      -3.313155966,      -2.926979591,       -3.32053528,      -2.777807303
          0,           0,         191,      -3.316231897,      -2.931162921,       -3.30970601,      -2.777882509
          0,           0,         192,      -3.320567626,       -2.93517911,      -3.323899218,       -2.78122158
          0,           0,         193,      -3.327120572,      -2.938515779,      -3.331412239,      -2.787085676
          0,           0,         194,      -3.328808977,      -2.940642713,      -3.332869928,      -2.787348933
          0,           0,         195,      -3.331136748,       -2.94299077,      -3.337990602,      -2.788091537
          0,           0,         196,      -3.334316604,      -2.945256218,      -3.338303417,      -2.788994426
          0,           0,         197,      -3.337763895,      -2.947792991,      -3.336788902,      -2.792015791
          0,           0,         198,      -3.335464949,      -2.947717935,      -3.314105041,      -2.787543981
          0,           0,         199,      -3.334227487,      -2.949808228,      -3.301561812,      -2.785159687
          0,           0,         200,      -3.338151098,      -2.953645462,      -3.314134345,      -2.788224917
          0,           0,         201,      -3.345380153,      -2.958390222,      -3.323503663,      -2.796300083
          0,           0,         202,      -3.354126269,       -2.96402021,      -3.329448304,      -2.806468028
          0,           0,         203,      -3.359972528,       -2.96876318,      -3.338060896,      -2.812991577
          0,           0,         204,        -3.3667127,      -2.972768776,      -3.344798967,      -2.821451597
          0,           0,         205,       -3.37481349,      -2.977534439,      -3.350281816,      -2.830152513
          0,           0,         206,      -3.378966888,      -2.980442903,      -3.330047825,      -2.834677429
          0,           0,         207,      -3.382508881,      -2.988285653,      -3.320059887,      -2.839118851
          0,           0,         208,      -3.389693237,      -2.998391255,      -3.336967817,       -2.84843291
          0,           0,         209,      -3.397545804,      -3.005668156,      -3.345406061,      -2.859849435
          0,           0,         210,      -3.404291263,      -3.011114313,      -3.352830239,       -2.86935383
          0,           0,         211,      -3.408269059,      -3.016018493,      -3.363194908,       -2.87678187
          0,           0,         212,      -3.410813461,      -3.019916956,      -3.372045044,      -2.881684296
          0,           0,         213,      -3.412175211,      -3.020384487,      -3.375346727,      -2.884967356
          0,           0,         214,      -3.411375321,      -3.024258562,      -3.348707072,      -2.885259557
          0,           0,         215,      -3.408750435,      -3.023767276,      -3.336487841,      -2.882600829
          0,           0,         216,      -3.408231361,      -3.026601025,       -3.35627086,      -2.883823906
          0,           0,         217,      -3.409889553,      -3.021308148,       -3.36597482,      -2.887806306
          0,           0,         218,      -3.408787842,       -3.01022616,      -3.372356795,      -2.889212588
          0,           0,         219,      -3.410195256,      -3.024582964,      -3.383871993,      -2.892820743
          0,           0,         220,      -3.411605869,      -3.031459799,      -3.389977258,      -2.895589557
          0,           0,         221,      -3.414609686,      -3.035693361,      -3.391357434,      -2.901934989
          0,           0,         222,      -3.411128598,      -3.035180944,      -3.364455426,      -2.898843903
          0,           0,         223,      -3.406120506,      -3.036978098,      -3.349915519,      -2.894111803
          0,           0,         224,      -3.405694019,        -3.0382218,      -3.374850688,      -2.895376636
          0,           0,         225,      -3.408620197,      -3.040030768,       -3.38592022,      -2.901422582
          0,           0,         226,      -3.411168753,      -3.041479146,      -3.393299791,      -2.906027765
          0,           0,         227,      -3.410416089,      -3.043806946,      -3.403558306,      -2.906174927
          0,           0,         228,      -3.409966102,      -3.045099915,      -3.408234191,      -2.906207541
          0,           0,         229,      -3.409187353,      -3.045360539,      -3.410615412,      -2.905978816
          0,           0,         230,      -3.404994509,       -3.04469353,      -3.383392456,      -2.899161616
          0,           0,         231,      -3.399822318,      -3.043739812,      -3.370124377,      -2.891831271
          0,           0,         232,      -3.398707224,      -3.043279322,      -3.391817826,      -2.890444237
          0,           0,         233,      -3.399673695,      -3.042189433,       -3.40309367,      -2.888351175
          0,           0,         234,      -3.399741399,      -3.040652567,      -3.409591111,      -2.890224708
          0,           0,         235,      -3.399098965,      -3.038600274,      -3.420846527,       -2.88896392
          0,           0,         236,      -3.397535916,      -3.036562229,      -3.427000597,      -2.885056283
          0,           0,         237,       -3.39609919,      -3.034613966,      -3.433265911,      -2.881078038
          0,           0,         238,       -3.39239921,      -3.032396168,      -3.399994547,      -2.874000051
          0,           0,         239,      -3.388895125,      -3.030947216,      -3.380598521,      -2.864477659
          0,           0,         240,      -3.387520581,      -3.029419615,      -3.404665237,      -2.862380293
          0,           0,         241,      -3.385882897,      -3.027259986,      -3.418342479,      -2.858379886
          0,           0,         242,      -3.382952708,      -3.024217336,      -3.428011824,      -2.853098708
          0,           0,         243,       -3.37931821,      -3.022317996,      -3.441005225,       -2.85089724
          0,           0,         244,      -3.376109415,      -3.021909302,       -3.45125227,      -2.847671723
          0,           0,         245,      -3.373086634,      -3.023071267,      -3.450747331,      -2.845244277
          0,           0,         246,      -3.368304253,      -3.024263448,      -3.415464269,      -2.839485706
          0,           0,         247,      -3.363482841,      -3.025994032,      -3.398993879,       -2.83387143
          0,           0,         248,      -3.362930161,      -3.028589393,       -3.42570885,      -2.833642389
          0,           0,         249,      -3.363960219,      -3.031511952,      -3.440972077,      -2.836753214
          0,           0,         250,       -3.36503514,      -3.035021821,      -3.454119179,      -2.839086644
          0,           0,         251,      -3.366538896,       -3.04010204,       -3.47054583,      -2.844289104
          0,           0,         252,       -3.36660955,      -3.044779123,      -3.477571712,      -2.846753642
          0,           0,         253,      -3.365073586,      -3.049080664,      -3.481956135,      -2.848383022
          0,           0,         254,      -3.364501074,      -3.054401943,      -3.443368844,      -2.847709022
          0,           0,         255,      -3.364166084,      -3.061090663,      -3.423098643,      -2.849657718
          0,           0,         256,      -3.367049465,      -3.068417362,       -3.45386978,        -2.8537912
          0,           0,         257,      -3.372034383,       -3.07591051,       -3.46814524,      -2.863055092
          0,           0,         258,      -3.378579597,      -3.083736505,      -3.476722938,      -2.870935811
          0,           0,         259,       -3.38401768,      -3.091876694,      -3.489531603,      -2.879354895
          0,           0,         260,      -3.387510336,      -3.098862987,      -3.496690707,      -2.883949533
          0,           0,         261,      -3.389582781,      -3.104774458,      -3.498869311,      -2.887473814
          0,           0,         262,       -3.38972371,      -3.109454935,      -3.457031891,      -2.885840947
          0,           0,         263,      -3.389628005,      -3.115858247,      -3.434333461,      -2.886498157
          0,           0,         264,      -3.392800564,       -3.12291822,      -3.461898526,      -2.890871453
          0,           0,         265,      -3.398700481,      -3.128605655,      -3.479046293,      -2.900886207
          0,           0,         266,      -3.404696327,      -3.134484511,      -3.489944456,      -2.909159837
          0,           0,         267,      -3.410517781,      -3.141949876,      -3.506450647,      -2.916257026
          0,           0,         268,      -3.413889831,      -3.148071168,      -3.512493153,      -2.921498119
          0,           0,         269,      -3.415375189,      -3.152095903,       -3.51501363,      -2.923743307
          0,           0,         270,      -3.413558692,      -3.155159358,      -3.468252998,      -2.920414164
          0,           0,         271,      -3.411348811,      -3.160582857,      -3.444498163,      -2.915636009
          0,           0,         272,      -3.414443489,       -3.16771276,      -3.475722188,      -2.922102847
          0,           0,         273,      -3.418744584,      -3.173118361,      -3.493544369,      -2.928555814
          0,           0,         274,      -3.420041051,      -3.177324655,      -3.503441585,      -2.933648433
          0,           0,         275,      -3.421858828,      -3.181375044,      -3.523205997,      -2.937595381
          0,           0,         276,      -3.422962028,      -3.185807718,      -3.534572714,      -2.942051412
          0,           0,         277,      -3.425489008,       -3.19081797,      -3.540629498,      -2.944353201
          0,           0,         278,      -3.425642422,      -3.195972251,      -3.489343336,      -2.943383488
          0,           0,         279,      -3.426368476,      -3.202306672,      -3.466294605,      -2.942367865
          0,           0,         280,      -3.430011602,      -3.207002043,      -3.505079167,      -2.943355128
          0,           0,         281,      -3.435260718,      -3.211896764,      -3.527928419,      -2.951466468
          0,           0,         282,      -3.439500607,      -3.215677188,      -3.542578405,      -2.958661037
          0,           0,         283,      -3.443197584,      -3.221154169,      -3.563881459,      -2.962777447
          0,           0,         284,      -3.446253667,      -3.225494881,      -3.572725532,      -2.966964895
          0,           0,         285,      -3.448648471,      -3.229542435,      -3.578612715,      -2.972608223
          0,           0,         286,      -3.447545385,       -3.23116545,      -3.519972293,      -2.969250314
          0,           0,         287,      -3.444174182,      -3.233531844,      -3.491419912,      -2.964395977
          0,           0,         288,      -3.445520917,      -3.236121133,      -3.531925506,      -2.964018591
          0,           0,         289,      -3.450298644,      -3.238578653,      -3.553819671,      -2.971535495
          0,           0,         290,      -3.455429568,      -3.240608179,      -3.569512323,       -2.97781447
          0,           0,         291,       -3.45940574,      -3.244209141,      -3.588528431,      -2.984332031
          0,           0,         292,      -3.461916826,      -3.246850299,      -3.596914627,      -2.989867263
          0,           0,         293,      -3.463209295,      -3.247414654,       -3.59939546,       -2.99376764
          0,           0,         294,      -3.461793213,      -3.246877095,      -3.533678382,        -2.9926886
          0,           0,         295,      -3.458719398,      -3.249078533,      -3.501353864,      -2.988528285
          0,           0,         296,      -3.460802576,      -3.251281711,      -3.538138599,      -2.992597174
          0,           0,         297,      -3.466605097,      -3.252782359,       -3.55790146,      -3.003526006
          0,           0,         298,      -3.471292743,      -3.251319232,       -3.57161614,      -3.011594667
          0,           0,         299,      -3.475690797,      -3.253183418,      -3.593531645,      -3.016427582
          0,           0,         300,      -3.478135776,      -3.254606286,      -3.603615804,       -3.01760934
          0,           0,         301,      -3.480002292,      -3.254881192,      -3.604030844,      -3.017010298
          0,           0,         302,      -3.479421386,      -3.253342237,      -3.534864421,      -3.013550397
          0,           0,         303,      -3.477721685,      -3.252950843,      -3.499664251,      -3.009616327
          0,           0,         304,      -3.481374477,      -3.255003382,       -3.53609696,      -3.013214268
          0,           0,         305,      -3.488329005,      -3.256102116,      -3.556613184,      -3.022276705
          0,           0,         306,      -3.494370579,      -3.256587344,      -3.569718225,       -3.03031085
          0,           0,         307,      -3.499129279,      -3.257089561,      -3.587467602,      -3.036113548
          0,           0,         308,      -3.502128221,      -3.258208652,      -3.592879086,      -3.038146356
          0,           0,         309,      -3.505949748,      -3.259060989,      -3.593011051,      -3.041224563
          0,           0,         310,      -3.505275735,      -3.259174337,      -3.527490995,      -3.035711261
          0,           0,         311,      -3.503600872,      -3.258565841,      -3.493324552,       -3.02811833
          0,           0,         312,      -3.506644223,      -3.259560892,      -3.528178592,       -3.03021227
          0,           0,         313,      -3.513805177,      -3.259731973,      -3.546949521,      -3.039968265
          0,           0,         314,      -3.518239789,      -3.258192575,      -3.557472753,      -3.043971437
          0,           0,         315,      -3.521168059,      -3.258453952,      -3.574742485,      -3.045043672
          0,           0,         316,      -3.523573046,      -3.258255122,      -3.581270253,      -3.047316215
          0,           0,         317,      -3.524942643,      -3.257968301,      -3.580315303,      -3.045068944
          0,           0,         318,      -3.522794754,      -3.255791866,      -3.518995287,      -3.037412642
          0,           0,         319,      -3.518156315,      -3.256609122,      -3.486733537,      -3.028424726
          0,           0,         320,      -3.519814986,      -3.256374413,      -3.521470183,      -3.028126335
          0,           0,         321,      -3.527613865,      -3.257846677,      -3.540525818,      -3.036101918
          0,           0,         322,      -3.534558982,      -3.259258261,      -3.551403153,      -3.044515284
          0,           0,         323,      -3.538403493,      -3.260630579,       -3.56938361,      -3.046456461
          0,           0,         324,      -3.540465453,      -3.259878901,      -3.579197673,      -3.051353456
          0,           0,         325,      -3.541975364,      -3.263101905,      -3.580050301,      -3.052045616
          0,           0,         326,      -3.540340847,      -3.262442455,      -3.519105878,      -3.047363914
          0,           0,         327,      -3.534659178,      -3.260849321,      -3.488436827,      -3.036437822
          0,           0,         328,      -3.535548848,      -3.257808241,      -3.524556377,       -3.03749964
          0,           0,         329,      -3.541357547,      -3.259119805,      -3.545211096,      -3.043136056
          0,           0,         330,      -3.546577393,      -3.256953695,      -3.558215181,      -3.052651397
          0,           0,         331,      -3.548471401,      -3.256397873,       -3.57768438,      -3.055812421
          0,           0,         332,      -3.549718713,       -3.25508493,      -3.587698833,      -3.056601836
          0,           0,         333,      -3.550179905,      -3.255984244,      -3.590841523,       -3.05596842
          0,           0,         334,      -3.547344401,      -3.254497456,      -3.529356302,      -3.052320748
          0,           0,         335,      -3.541172843,      -3.252905299,      -3.497146554,      -3.043774561
          0,           0,         336,       -3.54114241,      -3.251696431,      -3.536094755,       -3.04238549
