-3.284073023024487, 1.0040755875386227
-2.9748310464878145, 0.995837117627001
-2.6734179807495386, 0.9848575671532871
-2.372004915011263, 0.9666293814153737
-2.097993037067376, 0.9418324160736613
-1.892484128609461, 0.9166351176078804
-1.728077001843129, 0.8908385038735234
-1.577370468973991, 0.8650418901391665
-1.4403645300020473, 0.8371346443719985
-1.3170591849272988, 0.8099309426157676
-1.207454433749744, 0.7838411855435202
-1.097849682572189, 0.7565788551197112
-0.9882449313946342, 0.7293165246959021
-0.8786401802170793, 0.7002953342447507
-0.7690354290395245, 0.6709810004557086
-0.6594306778619696, 0.6419598100045572
-0.5498259266844148, 0.6102351865484161
-0.4402211755068599, 0.5791619927320316
-0.3443170182264996, 0.5488379430013671
-0.27855416751996653, 0.5191327514284713
-0.21827155437231216, 0.4895839029691169
-0.15250870366577907, 0.4549343604304693
-0.09770632807700164, 0.42239544992463274
-0.042903952488224206, 0.38897710940512487
-0.022353061642432337, 0.3602490622918638
0.025599016997747803, 0.3356250219090685
0.06670079868933065, 0.30767869036351514
0.12150317427810808, 0.27758264100676544
0.18726602498464118, 0.23959126441616707
0.24480851935285752, 0.2098665299540785
0.302351013721073, 0.18401128755214358
0.39094818758959704, 0.15641672801205864
0.5325209911939384, 0.12397553195218558
0.6969281179602707, 0.097341365823856
0.8750358386237975, 0.0704280155642023
1.0805447470817127, 0.04306797069442969
1.354556625025599, 0.023134223717881097
1.6313086217489259, 0.018326672976478164
1.6833708785582635, 0.05518456199390043
1.7162523039115296, 0.12960388403968148
1.697071472455458, 0.09700634486626691
1.6833708785582635, 0.08176289129596515
1.7929756297358184, 0.1777463956452282
2.0395863198853164, 0.19123860330086007
2.3409993856235927, 0.19411673789105688
2.642412451361868, 0.18857366386549257
2.861621953716978, 0.16571914326778137
2.9849272987917272, 0.1406847022119394
3.108232643866475, 0.11436043046937971
3.245238582838419, 0.08762575805377337
3.4644480851935286, 0.058844412151805026
3.697358181445833, 0.0577251375889507
3.8206635265205824, 0.08567146913450396
3.9576694654925246, 0.11560000801245929
4.2042801556420235, 0.13740682670643756
4.491992627483104, 0.16267045255372092
4.779705099324185, 0.18484274865597805
5.081118165062462, 0.18324378499475757
5.30032766741757, 0.15399340975216458
5.437333606389514, 0.12819679601780765
5.6017407331558475, 0.10136161731492455
5.848351423305345, 0.07653961000264475
6.14976448904362, 0.07206251175122769
6.437476960884703, 0.08832930206471046
6.656686463239812, 0.1142040873558382
6.821093590006144, 0.14488642338836888
7.012901904566864, 0.17395647106250212
7.273213188613558, 0.1897462372170543
7.574626254351833, 0.17642154004021704
7.82123694450133, 0.149939656165337
8.013045259062054, 0.12464557386736363
8.218554167519969, 0.0996446349072807
8.478865451566659, 0.0759000245381567
8.780278517304936, 0.0679052062320542
9.01318861355724, 0.08743032916184657
9.163895146426377, 0.1169400918428154
9.314601679295514, 0.14488642338836888
9.547511775547818, 0.17034547812757916
9.848924841286095, 0.1805788455593902
