"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
30.173,2.4653,6.1053e+05,86.902,1,1.952,10,1.952,0
30.493,2.456,6.1923e+05,87.302,1,1.968,10,1.968,0
30.796,2.4471,6.2752e+05,87.683,1,1.984,10,1.984,0
31.033,2.4398,6.3433e+05,87.988,1,2,10,2,0
31.274,2.4324,6.4125e+05,88.299,1,2.016,10,2.016,0
31.515,2.425,6.4818e+05,88.611,1,2.032,10,2.032,0
31.756,2.4176,6.5511e+05,88.923,1,2.048,10,2.048,0
31.997,2.4102,6.6204e+05,89.235,1,2.064,10,2.064,0
32.238,2.4028,6.6897e+05,89.547,1,2.08,10,2.08,0
32.479,2.3954,6.759e+05,89.859,1,2.096,10,2.096,0
32.712,2.3884,6.8258e+05,90.154,1,2.112,10,2.112,0
32.927,2.3824,6.8873e+05,90.409,1,2.128,10,2.128,0
33.141,2.3764,6.9487e+05,90.665,1,2.144,10,2.144,0
33.356,2.3704,7.0102e+05,90.92,1,2.16,10,2.16,0
33.57,2.3644,7.0716e+05,91.176,1,2.176,10,2.176,0
33.785,2.3584,7.1331e+05,91.432,1,2.192,10,2.192,0
33.999,2.3524,7.1945e+05,91.687,1,2.208,10,2.208,0
34.214,2.3463,7.256e+05,91.943,1,2.224,10,2.224,0
34.432,2.341,7.316e+05,92.175,1,2.24,10,2.24,0
34.651,2.3367,7.3732e+05,92.372,1,2.256,10,2.256,0
34.87,2.3323,7.4303e+05,92.569,1,2.272,10,2.272,0
35.089,2.328,7.4874e+05,92.766,1,2.288,10,2.288,0
35.309,2.3237,7.5445e+05,92.963,1,2.304,10,2.304,0
35.528,2.3193,7.6017e+05,93.16,1,2.32,10,2.32,0
35.747,2.315,7.6588e+05,93.357,1,2.336,10,2.336,0
35.966,2.3106,7.7159e+05,93.554,1,2.352,10,2.352,0
36.205,2.308,7.7703e+05,93.695,1,2.368,10,2.368,0
36.446,2.3056,7.8245e+05,93.832,1,2.384,10,2.384,0
36.687,2.3031,7.8786e+05,93.968,1,2.4,10,2.4,0
36.928,2.3007,7.9328e+05,94.104,1,2.416,10,2.416,0
37.169,2.2982,7.9869e+05,94.24,1,2.432,10,2.432,0
37.41,2.2958,8.0411e+05,94.376,1,2.448,10,2.448,0
37.651,2.2933,8.0952e+05,94.513,1,2.464,10,2.464,0
37.889,2.2906,8.15e+05,94.659,1,2.48,10,2.48,0
38.126,2.2883,8.2034e+05,94.792,1,2.496,10,2.496,0
38.357,2.2864,8.2553e+05,94.919,1,2.512,10,2.512,0
38.582,2.2845,8.3066e+05,95.047,1,2.528,10,2.528,0
38.807,2.2826,8.3578e+05,95.175,1,2.544,10,2.544,0
39.032,2.2807,8.4091e+05,95.303,1,2.56,10,2.56,0
39.256,2.2787,8.4603e+05,95.431,1,2.576,10,2.576,0
39.481,2.2768,8.5116e+05,95.559,1,2.592,10,2.592,0
39.706,2.2749,8.5628e+05,95.687,1,2.608,10,2.608,0
39.931,2.273,8.6141e+05,95.815,1,2.624,10,2.624,0
40.156,2.2711,8.6654e+05,95.944,1,2.64,10,2.64,0
40.338,2.2685,8.7137e+05,96.094,1,2.656,10,2.656,0
40.478,2.2653,8.7593e+05,96.265,1,2.672,10,2.672,0
40.618,2.2621,8.8048e+05,96.436,1,2.688,10,2.688,0
40.758,2.2589,8.8504e+05,96.608,1,2.704,10,2.704,0
40.898,2.2557,8.896e+05,96.779,1,2.72,10,2.72,0
41.038,2.2525,8.9415e+05,96.951,1,2.736,10,2.736,0
41.179,2.2493,8.9871e+05,97.122,1,2.752,10,2.752,0
41.319,2.2462,9.0326e+05,97.294,1,2.768,10,2.768,0
41.459,2.243,9.0782e+05,97.465,1,2.784,10,2.784,0
41.599,2.2398,9.1237e+05,97.636,1,2.8,10,2.8,0
41.739,2.2366,9.1693e+05,97.808,1,2.816,10,2.816,0
41.879,2.2334,9.2149e+05,97.979,1,2.832,10,2.832,0
42.02,2.2302,9.2604e+05,98.151,1,2.848,10,2.848,0
42.16,2.227,9.306e+05,98.322,1,2.864,10,2.864,0
42.3,2.2238,9.3515e+05,98.494,1,2.88,10,2.88,0
42.44,2.2206,9.3971e+05,98.665,1,2.896,10,2.896,0
42.55,2.217,9.4399e+05,98.848,1,2.912,10,2.912,0
42.565,2.2121,9.4745e+05,99.07,1,2.928,10,2.928,0
42.581,2.2071,9.5091e+05,99.292,1,2.944,10,2.944,0
42.596,2.2022,9.5437e+05,99.514,1,2.96,10,2.96,0
42.612,2.1972,9.5783e+05,99.736,1,2.976,10,2.976,0
42.628,2.1923,9.6129e+05,99.958,1,2.992,10,2.992,0
42.643,2.1874,9.6475e+05,100.18,1,3.008,10,3.008,0
42.659,2.1824,9.6821e+05,100.4,1,3.024,10,3.024,0
42.674,2.1775,9.7166e+05,100.62,1,3.04,10,3.04,0
42.69,2.1725,9.7512e+05,100.85,1,3.056,10,3.056,0
42.705,2.1676,9.7858e+05,101.07,1,3.072,10,3.072,0
42.721,2.1627,9.8204e+05,101.29,1,3.088,10,3.088,0
42.737,2.1577,9.855e+05,101.51,1,3.104,10,3.104,0
42.752,2.1528,9.8896e+05,101.73,1,3.12,10,3.12,0
42.768,2.1478,9.9242e+05,101.96,1,3.136,10,3.136,0
42.783,2.1429,9.9588e+05,102.18,1,3.152,10,3.152,0
42.799,2.138,9.9934e+05,102.4,1,3.168,10,3.168,0
42.814,2.133,1.0028e+06,102.62,1,3.184,10,3.184,0
42.823,2.128,1.0061e+06,102.84,1,3.2,10,3.2,0
42.81,2.1228,1.0091e+06,103.06,1,3.216,10,3.216,0
42.798,2.1176,1.0121e+06,103.28,1,3.232,10,3.232,0
42.786,2.1124,1.0151e+06,103.5,1,3.248,10,3.248,0
42.76,2.1067,1.018e+06,103.73,1,3.264,10,3.264,0
42.64,2.0986,1.0202e+06,104.06,1,3.28,10,3.28,0
42.519,2.0904,1.0225e+06,104.38,1,3.296,10,3.296,0
42.399,2.0822,1.0247e+06,104.7,1,3.312,10,3.312,0
42.279,2.074,1.0269e+06,105.02,1,3.328,10,3.328,0
42.159,2.0658,1.0292e+06,105.34,1,3.344,10,3.344,0
42.038,2.0576,1.0314e+06,105.66,1,3.36,10,3.36,0
41.913,2.0495,1.0333e+06,105.98,1,3.376,10,3.376,0
41.787,2.0413,1.0352e+06,106.3,1,3.392,10,3.392,0
41.662,2.0331,1.0371e+06,106.61,1,3.408,10,3.408,0
41.536,2.0249,1.039e+06,106.93,1,3.424,10,3.424,0
41.411,2.0168,1.0409e+06,107.24,1,3.44,10,3.44,0
41.285,2.0086,1.0428e+06,107.56,1,3.456,10,3.456,0
41.16,2.0004,1.0447e+06,107.88,1,3.472,10,3.472,0
41.034,1.9922,1.0466e+06,108.19,1,3.488,10,3.488,0
40.909,1.9841,1.0485e+06,108.51,1,3.504,10,3.504,0
40.783,1.9759,1.0504e+06,108.82,1,3.52,10,3.52,0
40.658,1.9677,1.0523e+06,109.14,1,3.536,10,3.536,0
40.532,1.9595,1.0542e+06,109.46,1,3.552,10,3.552,0
40.407,1.9514,1.0561e+06,109.77,1,3.568,10,3.568,0
40.281,1.9432,1.058e+06,110.09,1,3.584,10,3.584,0
40.156,1.935,1.0599e+06,110.4,1,3.6,10,3.6,0
40.03,1.9268,1.0618e+06,110.72,1,3.616,10,3.616,0
39.905,1.9187,1.0637e+06,111.04,1,3.632,10,3.632,0
39.779,1.9105,1.0656e+06,111.35,1,3.648,10,3.648,0
39.651,1.9022,1.0675e+06,111.67,1,3.664,10,3.664,0
39.412,1.8892,1.0686e+06,112.29,1,3.68,10,3.68,0
39.172,1.8762,1.0698e+06,112.91,1,3.696,10,3.696,0
38.932,1.8632,1.071e+06,113.53,1,3.712,10,3.712,0
38.692,1.8502,1.0722e+06,114.15,1,3.728,10,3.728,0
38.452,1.8372,1.0733e+06,114.77,1,3.744,10,3.744,0
38.212,1.8242,1.0745e+06,115.39,1,3.76,10,3.76,0
37.972,1.8112,1.0757e+06,116.01,1,3.776,10,3.776,0
37.733,1.7982,1.0768e+06,116.63,1,3.792,10,3.792,0
37.493,1.7852,1.078e+06,117.25,1,3.808,10,3.808,0
37.253,1.7722,1.0792e+06,117.87,1,3.824,10,3.824,0
37.013,1.7592,1.0804e+06,118.49,1,3.84,10,3.84,0
36.773,1.7462,1.0815e+06,119.11,1,3.856,10,3.856,0
36.533,1.7332,1.0827e+06,119.73,1,3.872,10,3.872,0
36.293,1.7202,1.0839e+06,120.35,1,3.888,10,3.888,0
36.054,1.7072,1.085e+06,120.97,1,3.904,10,3.904,0
35.814,1.6942,1.0862e+06,121.59,1,3.92,10,3.92,0
35.574,1.6812,1.0874e+06,122.21,1,3.936,10,3.936,0
35.334,1.6682,1.0886e+06,122.83,1,3.952,10,3.952,0
35.094,1.6552,1.0897e+06,123.45,1,3.968,10,3.968,0
34.854,1.6422,1.0909e+06,124.07,1,3.984,10,3.984,0
34.615,1.6292,1.0921e+06,124.69,1,4,10,4,0
34.375,1.6162,1.0933e+06,125.31,1,4.016,10,4.016,0
34.135,1.6031,1.0944e+06,125.93,1,4.032,10,4.032,0
33.895,1.5901,1.0956e+06,126.55,1,4.048,10,4.048,0
33.655,1.5771,1.0968e+06,127.17,1,4.064,10,4.064,0
33.415,1.5641,1.0979e+06,127.79,1,4.08,10,4.08,0
33.175,1.5511,1.0991e+06,128.41,1,4.096,10,4.096,0
32.936,1.5382,1.1004e+06,129.02,1,4.112,10,4.112,0
32.698,1.5253,1.1016e+06,129.62,1,4.128,10,4.128,0
32.459,1.5123,1.1029e+06,130.22,1,4.144,10,4.144,0
32.218,1.4991,1.1041e+06,130.87,1,4.16,10,4.16,0
31.96,1.4835,1.1049e+06,131.93,1,4.176,10,4.176,0
31.702,1.4679,1.1056e+06,132.98,1,4.192,10,4.192,0
31.445,1.4525,1.1062e+06,134.05,1,4.208,10,4.208,0
31.194,1.4374,1.1067e+06,135.13,1,4.224,10,4.224,0
30.942,1.4223,1.1072e+06,136.21,1,4.24,10,4.24,0
30.691,1.4072,1.1077e+06,137.29,1,4.256,10,4.256,0
30.439,1.3922,1.1082e+06,138.37,1,4.272,10,4.272,0
30.188,1.3771,1.1087e+06,139.45,1,4.288,10,4.288,0
29.936,1.362,1.1091e+06,140.53,1,4.304,10,4.304,0
29.685,1.3469,1.1096e+06,141.61,1,4.32,10,4.32,0
29.433,1.3319,1.1101e+06,142.69,1,4.336,10,4.336,0
29.182,1.3168,1.1106e+06,143.77,1,4.352,10,4.352,0
28.93,1.3017,1.1111e+06,144.85,1,4.368,10,4.368,0
28.679,1.2866,1.1116e+06,145.93,1,4.384,10,4.384,0
28.427,1.2716,1.112e+06,147.01,1,4.4,10,4.4,0
28.176,1.2565,1.1125e+06,148.09,1,4.416,10,4.416,0
27.924,1.2414,1.113e+06,149.17,1,4.432,10,4.432,0
27.673,1.2264,1.1135e+06,150.25,1,4.448,10,4.448,0
27.421,1.2113,1.114e+06,151.33,1,4.464,10,4.464,0
27.17,1.1962,1.1144e+06,152.41,1,4.48,10,4.48,0
26.918,1.1811,1.1149e+06,153.49,1,4.496,10,4.496,0
26.667,1.1661,1.1154e+06,154.58,1,4.512,10,4.512,0
26.415,1.151,1.1159e+06,155.66,1,4.528,10,4.528,0
26.164,1.1359,1.1164e+06,156.74,1,4.544,10,4.544,0
25.912,1.1208,1.1169e+06,157.82,1,4.56,10,4.56,0
25.661,1.1058,1.1173e+06,158.9,1,4.576,10,4.576,0
25.409,1.0907,1.1178e+06,159.98,1,4.592,10,4.592,0
25.158,1.0756,1.1183e+06,161.06,1,4.608,10,4.608,0
24.906,1.0605,1.1188e+06,162.14,1,4.624,10,4.624,0
24.655,1.0455,1.1193e+06,163.22,1,4.64,10,4.64,0
24.403,1.0304,1.1197e+06,164.3,1,4.656,10,4.656,0
24.209,1.0168,1.1199e+06,165.66,1,4.672,10,4.672,0
24.025,1.0034,1.1201e+06,167.07,1,4.688,10,4.688,0
23.842,0.98997,1.1202e+06,168.49,1,4.704,10,4.704,0
23.658,0.97658,1.1204e+06,169.9,1,4.72,10,4.72,0
23.474,0.96319,1.1205e+06,171.31,1,4.736,10,4.736,0
23.29,0.9498,1.1207e+06,172.73,1,4.752,10,4.752,0
23.106,0.93641,1.1208e+06,174.14,1,4.768,10,4.768,0
22.922,0.92302,1.121e+06,175.55,1,4.784,10,4.784,0
22.738,0.90963,1.1211e+06,176.97,1,4.8,10,4.8,0
22.554,0.89624,1.1213e+06,178.38,1,4.816,10,4.816,0
22.37,0.88285,1.1214e+06,179.79,1,4.832,10,4.832,0
22.186,0.86946,1.1216e+06,181.2,1,4.848,10,4.848,0
22.002,0.85607,1.1217e+06,182.62,1,4.864,10,4.864,0
21.818,0.84268,1.1219e+06,184.03,1,4.88,10,4.88,0
21.634,0.82929,1.122e+06,185.44,1,4.896,10,4.896,0
21.451,0.8159,1.1222e+06,186.86,1,4.912,10,4.912,0
21.267,0.80251,1.1223e+06,188.27,1,4.928,10,4.928,0
21.083,0.78912,1.1225e+06,189.68,1,4.944,10,4.944,0
20.899,0.77573,1.1226e+06,191.1,1,4.96,10,4.96,0
20.715,0.76234,1.1228e+06,192.51,1,4.976,10,4.976,0
20.531,0.74895,1.1229e+06,193.92,1,4.992,10,4.992,0
20.347,0.73556,1.1231e+06,195.33,1,5.008,10,5.008,0
20.163,0.72217,1.1232e+06,196.75,1,5.024,10,5.024,0
19.979,0.70878,1.1233e+06,198.16,1,5.04,10,5.04,0
19.795,0.69539,1.1235e+06,199.57,1,5.056,10,5.056,0
19.611,0.682,1.1236e+06,200.99,1,5.072,10,5.072,0
19.428,0.66867,1.1238e+06,202.4,1,5.088,10,5.088,0
19.256,0.656,1.1238e+06,203.8,1,5.104,10,5.104,0
19.083,0.64333,1.1239e+06,205.19,1,5.12,10,5.12,0
18.91,0.63065,1.124e+06,206.59,1,5.136,10,5.136,0
18.737,0.61798,1.124e+06,207.99,1,5.152,10,5.152,0
18.565,0.6053,1.1241e+06,209.39,1,5.168,10,5.168,0
18.446,0.59547,1.1241e+06,210.69,1,5.184,10,5.184,0
18.347,0.58675,1.1241e+06,211.96,1,5.2,10,5.2,0
18.249,0.57804,1.124e+06,213.23,1,5.216,10,5.216,0
18.151,0.56932,1.124e+06,214.5,1,5.232,10,5.232,0
18.053,0.5606,1.124e+06,215.77,1,5.248,10,5.248,0
17.955,0.55189,1.124e+06,217.04,1,5.264,10,5.264,0
17.857,0.54317,1.1239e+06,218.31,1,5.28,10,5.28,0
17.759,0.53446,1.1239e+06,219.58,1,5.296,10,5.296,0
17.657,0.52544,1.1239e+06,220.88,1,5.312,10,5.312,0
17.554,0.51635,1.1239e+06,222.18,1,5.328,10,5.328,0
17.451,0.50727,1.1239e+06,223.48,1,5.344,10,5.344,0
17.348,0.49818,1.1238e+06,224.79,1,5.36,10,5.36,0
17.245,0.48909,1.1238e+06,226.09,1,5.376,10,5.376,0
17.142,0.48001,1.1238e+06,227.39,1,5.392,10,5.392,0
17.039,0.47092,1.1238e+06,228.7,1,5.408,10,5.408,0
16.936,0.46183,1.1238e+06,230,1,5.424,10,5.424,0
16.833,0.45275,1.1237e+06,231.3,1,5.44,10,5.44,0
16.729,0.44366,1.1237e+06,232.6,1,5.456,10,5.456,0
16.626,0.43457,1.1237e+06,233.91,1,5.472,10,5.472,0
16.523,0.42549,1.1237e+06,235.21,1,5.488,10,5.488,0
16.42,0.4164,1.1236e+06,236.51,1,5.504,10,5.504,0
16.317,0.40731,1.1236e+06,237.82,1,5.52,10,5.52,0
16.214,0.39822,1.1236e+06,239.12,1,5.536,10,5.536,0
16.111,0.38914,1.1236e+06,240.42,1,5.552,10,5.552,0
16.008,0.38005,1.1236e+06,241.73,1,5.568,10,5.568,0
15.905,0.37096,1.1235e+06,243.03,1,5.584,10,5.584,0
15.802,0.36188,1.1235e+06,244.33,1,5.6,10,5.6,0
15.699,0.35279,1.1235e+06,245.63,1,5.616,10,5.616,0
15.596,0.3437,1.1235e+06,246.94,1,5.632,10,5.632,0
15.493,0.33462,1.1234e+06,248.24,1,5.648,10,5.648,0
15.39,0.32553,1.1234e+06,249.54,1,5.664,10,5.664,0
15.287,0.31644,1.1234e+06,250.85,1,5.68,10,5.68,0
15.184,0.30741,1.1234e+06,252.14,1,5.696,10,5.696,0
15.135,0.30216,1.1234e+06,253,1,5.712,10,5.712,0
15.086,0.29692,1.1234e+06,253.86,1,5.728,10,5.728,0
15.036,0.29168,1.1234e+06,254.73,1,5.744,10,5.744,0
14.987,0.28644,1.1234e+06,255.59,1,5.76,10,5.76,0
14.937,0.2812,1.1234e+06,256.45,1,5.776,10,5.776,0
14.888,0.27595,1.1235e+06,257.31,1,5.792,10,5.792,0
14.839,0.27071,1.1235e+06,258.17,1,5.808,10,5.808,0
14.789,0.26547,1.1235e+06,259.03,1,5.824,10,5.824,0
14.74,0.26023,1.1235e+06,259.89,1,5.84,10,5.84,0
14.69,0.25498,1.1235e+06,260.75,1,5.856,10,5.856,0
14.641,0.24974,1.1235e+06,261.61,1,5.872,10,5.872,0
14.592,0.2445,1.1235e+06,262.47,1,5.888,10,5.888,0
14.542,0.23926,1.1235e+06,263.33,1,5.904,10,5.904,0
14.493,0.23401,1.1236e+06,264.19,1,5.92,10,5.92,0
14.443,0.22877,1.1236e+06,265.05,1,5.936,10,5.936,0
14.394,0.22353,1.1236e+06,265.92,1,5.952,10,5.952,0
14.35,0.21872,1.1236e+06,266.71,1,5.968,10,5.968,0
14.305,0.2139,1.1236e+06,267.5,1,5.984,10,5.984,0
14.261,0.20909,1.1236e+06,268.29,1,6,10,6,0
14.217,0.20428,1.1236e+06,269.08,1,6.016,10,6.016,0
14.172,0.19947,1.1236e+06,269.87,1,6.032,10,6.032,0
14.128,0.19465,1.1236e+06,270.66,1,6.048,10,6.048,0
14.084,0.18984,1.1236e+06,271.45,1,6.064,10,6.064,0
14.039,0.18503,1.1236e+06,272.24,1,6.08,10,6.08,0
13.995,0.18022,1.1236e+06,273.04,1,6.096,10,6.096,0
13.951,0.1754,1.1236e+06,273.83,1,6.112,10,6.112,0
13.906,0.17059,1.1236e+06,274.62,1,6.128,10,6.128,0
13.862,0.16578,1.1236e+06,275.41,1,6.144,10,6.144,0
13.817,0.16096,1.1236e+06,276.2,1,6.16,10,6.16,0
13.773,0.15615,1.1236e+06,276.99,1,6.176,10,6.176,0
13.729,0.15134,1.1236e+06,277.78,1,6.192,10,6.192,0
13.684,0.14653,1.1236e+06,278.57,1,6.208,10,6.208,0
13.64,0.14171,1.1236e+06,279.36,1,6.224,10,6.224,0
13.608,0.13808,1.1236e+06,279.96,1,6.24,10,6.24,0
13.59,0.13581,1.1236e+06,280.34,1,6.256,10,6.256,0
13.572,0.13354,1.1236e+06,280.72,1,6.272,10,6.272,0
13.553,0.13126,1.1236e+06,281.1,1,6.288,10,6.288,0
13.535,0.12899,1.1236e+06,281.48,1,6.304,10,6.304,0
13.517,0.12672,1.1237e+06,281.85,1,6.32,10,6.32,0
13.499,0.12444,1.1237e+06,282.23,1,6.336,10,6.336,0
13.481,0.12217,1.1237e+06,282.61,1,6.352,10,6.352,0
13.463,0.11989,1.1237e+06,282.99,1,6.368,10,6.368,0
