"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          69,      -3.363869182,      -2.903256348,      -3.333918242,      -2.793611689
          0,           0,          70,      -3.387558267,       -2.90936503,      -3.420635021,      -2.823853271
          0,           0,          71,      -3.388324729,       -2.90898932,      -3.419260195,      -2.824874094
          0,           0,          72,      -3.378318732,      -2.908346014,      -3.370800843,      -2.804863412
          0,           0,          73,      -3.327383269,      -2.894126389,      -3.176528392,      -2.731719371
          0,           0,          74,      -3.291560641,      -2.873002704,      -3.142201197,      -2.692818017
          0,           0,          75,      -3.276214367,      -2.853326144,      -3.218803707,      -2.685150317
          0,           0,          76,      -3.280736663,      -2.847645079,      -3.272514511,      -2.692460412
          0,           0,          77,      -3.307568436,      -2.863025768,      -3.278579875,       -2.72435135
          0,           0,          78,       -3.33579297,      -2.889176109,      -3.349964074,      -2.758522427
          0,           0,          79,      -3.331998398,      -2.896140755,      -3.367154053,      -2.756582569
          0,           0,          80,       -3.31206112,      -2.883579366,       -3.33209909,      -2.735809636
          0,           0,          81,      -3.308726788,      -2.880140911,      -3.229379847,      -2.744865661
          0,           0,          82,      -3.312388999,      -2.901851048,      -3.176258421,      -2.753481921
          0,           0,          83,      -3.318920998,        -2.9081896,       -3.21805214,      -2.758422968
          0,           0,          84,      -3.280019086,      -2.906765738,      -3.133680342,      -2.698382569
          0,           0,          85,       -3.33001754,      -2.909149134,      -3.220819338,      -2.744089935
          0,           0,          86,      -3.369468887,      -2.915642664,      -3.335817139,      -2.803470666
          0,           0,          87,      -3.391204056,       -2.91766746,      -3.397646535,      -2.828602136
          0,           0,          88,      -3.386938568,      -2.916085254,      -3.378655355,      -2.823013969
          0,           0,          89,      -3.380186186,      -2.914396216,      -3.226576676,      -2.811491787
          0,           0,          90,      -3.335276829,      -2.911750088,      -3.136667737,      -2.749601503
          0,           0,          91,      -3.341602111,      -2.910294349,      -3.211877492,      -2.749414072
          0,           0,          92,      -3.356285943,      -2.906974304,      -3.271746826,      -2.774291577
          0,           0,          93,      -3.377601318,      -2.906741727,      -3.341212107,        -2.7989306
          0,           0,          94,      -3.368805265,      -2.903344567,      -3.355852864,      -2.788418129
          0,           0,          95,      -3.325320146,        -2.9031968,      -3.246150535,      -2.730007781
          0,           0,          96,      -3.344155878,      -2.903260388,      -3.307809193,      -2.749101844
          0,           0,          97,       -3.35655869,      -2.907509798,      -3.219587926,      -2.774140526
          0,           0,          98,      -3.340912673,      -2.907116382,      -3.165420703,      -2.763901547
          0,           0,          99,      -3.346302132,      -2.912909774,      -3.233009887,      -2.770914944
          0,           0,         100,      -3.365303791,      -2.911595481,      -3.273860268,      -2.792620366
          0,           0,         101,      -3.365685249,      -2.914744017,      -3.269088681,      -2.776751263
          0,           0,         102,       -3.38786139,      -2.915439135,      -3.350485445,      -2.801844198
          0,           0,         103,      -3.404342008,      -2.921684196,      -3.427144065,      -2.834743904
          0,           0,         104,      -3.393822304,      -2.916988312,      -3.378465826,      -2.824249299
          0,           0,         105,      -3.379504821,      -2.918375812,      -3.240142938,      -2.800437094
          0,           0,         106,      -3.337363221,      -2.920021816,      -3.147862865,      -2.749417067
          0,           0,         107,      -3.326740829,      -2.916961099,      -3.182014018,      -2.732951066
          0,           0,         108,      -3.352056939,      -2.914459684,      -3.249850241,      -2.765384691
          0,           0,         109,      -3.371644278,      -2.912754371,      -3.324386785,      -2.784755843
          0,           0,         110,      -3.367293979,      -2.909872247,      -3.335971794,      -2.784226137
          0,           0,         111,      -3.371821519,      -2.910040981,      -3.398343093,      -2.792606941
          0,           0,         112,      -3.349769349,      -2.914003374,      -3.304311805,       -2.76360395
          0,           0,         113,        -3.3406908,      -2.910207894,      -3.190720025,      -2.744417769
          0,           0,         114,      -3.334479923,      -2.912638201,      -3.159293896,      -2.745385427
          0,           0,         115,      -3.402452488,      -2.993572645,      -3.281365886,      -2.822417753
          0,           0,         116,       -3.56582182,      -3.096166348,      -3.373473043,      -3.008495643
          0,           0,         117,      -3.547104406,      -3.041367866,      -3.485572934,      -2.987384534
          0,           0,         118,      -3.521996807,      -3.015396601,       -3.55234584,        -2.9655264
          0,           0,         119,        -3.4945057,      -2.974441332,      -3.547010399,      -2.929081068
          0,           0,         120,      -3.480949032,      -2.961678764,       -3.55538609,      -2.901104376
          0,           0,         121,      -3.438030181,      -2.935307842,      -3.387997866,      -2.859284304
          0,           0,         122,      -3.409601811,      -2.924835591,      -3.230354958,      -2.818924987
          0,           0,         123,      -3.459362671,      -3.020704721,      -3.229532052,      -2.853702435
          0,           0,         124,      -3.608802088,      -3.112983809,      -3.464859576,      -3.026929689
          0,           0,         125,      -3.799675346,      -3.333663628,      -3.609171894,      -3.250139275
          0,           0,         126,      -3.811358294,       -3.32272432,       -3.76310997,      -3.235041565
          0,           0,         127,      -3.672706079,        -3.1057012,      -3.864172063,      -3.115924853
          0,           0,         128,      -3.611337401,      -3.079591328,      -3.830187571,      -3.046018521
          0,           0,         129,      -3.593988557,      -3.064856022,      -3.750288116,      -3.041612754
          0,           0,         130,      -3.542045477,      -3.026359484,      -3.594383144,      -2.992254052
          0,           0,         131,      -3.495112033,      -2.995410603,      -3.297963613,      -2.936808489
          0,           0,         132,      -3.549675697,      -3.104248939,      -3.279168449,      -2.979748333
          0,           0,         133,      -3.759292657,      -3.367232868,       -3.58060955,       -3.22467872
          0,           0,         134,      -3.839319702,       -3.33618756,      -3.715375719,       -3.30010989
          0,           0,         135,      -3.860106859,      -3.349401658,      -3.814517765,      -3.329405372
          0,           0,         136,       -3.86206493,      -3.361226238,      -3.881341925,      -3.351254068
          0,           0,         137,       -3.79378697,       -3.30583775,      -3.907305164,      -3.231952082
          0,           0,         138,      -3.740258492,      -3.282561071,        -3.9533055,       -3.16885457
          0,           0,         139,      -3.678600168,      -3.143425779,      -3.984501911,      -3.130149003
          0,           0,         140,      -3.627154614,      -3.109421141,       -3.85401403,      -3.064536899
          0,           0,         141,      -3.575313169,      -3.099064418,      -3.342220311,      -3.018456763
          0,           0,         142,      -3.494228425,      -3.055047487,      -3.221615221,      -2.923724212
          0,           0,         143,      -3.452236332,      -3.019285114,      -3.258484181,      -2.877810156
          0,           0,         144,      -3.481481504,      -3.000003625,      -3.420083652,      -2.916922876
          0,           0,         145,      -3.597092282,      -3.109122893,      -3.502990072,      -3.054758826
          0,           0,         146,      -3.715337988,      -3.215125705,      -3.652447379,      -3.196594657
          0,           0,         147,      -3.671410841,      -3.153765623,      -3.740048267,      -3.131149914
          0,           0,         148,       -3.59218682,      -3.101955498,      -3.608863004,      -3.044461072
          0,           0,         149,      -3.580178138,       -3.07704471,      -3.682184978,      -3.025303116
          0,           0,         150,       -3.56810215,      -3.054056715,      -3.662487289,      -3.024769421
          0,           0,         151,      -3.527064222,      -3.015993927,      -3.518682766,      -2.978264674
          0,           0,         152,       -3.46714933,      -2.987427502,       -3.35195349,      -2.904349308
          0,           0,         153,      -3.443246636,      -2.963258339,      -3.220715555,      -2.861948327
          0,           0,         154,      -3.505165535,      -3.059015271,      -3.295001012,      -2.935699716
          0,           0,         155,      -3.680511589,      -3.213571788,      -3.490219339,      -3.125636326
          0,           0,         156,       -3.79958632,      -3.283113039,      -3.629248321,      -3.275729133
          0,           0,         157,      -3.793562804,       -3.35712689,      -3.710700348,      -3.246158189
          0,           0,         158,      -3.775730204,      -3.299270766,      -3.799411817,      -3.228924399
          0,           0,         159,      -3.701050788,      -3.148049565,      -3.859005506,      -3.158514723
          0,           0,         160,      -3.642919915,      -3.119856025,      -3.753475046,      -3.097996608
          0,           0,         161,       -3.61596721,      -3.096155937,      -3.669502574,       -3.07009537
          0,           0,         162,      -3.548623024,      -3.055168966,      -3.476248459,      -2.982900683
          0,           0,         163,      -3.526474161,      -3.026476744,      -3.301939425,       -2.95809691
          0,           0,         164,      -3.479706103,      -3.006136309,      -3.231269791,      -2.917788392
          0,           0,         165,       -3.58381501,       -3.11713545,      -3.429412335,      -3.020481546
          0,           0,         166,      -3.700512883,      -3.212842204,      -3.459413551,      -3.133147081
          0,           0,         167,      -3.687570027,      -3.176396922,       -3.58609346,      -3.093143472
          0,           0,         168,      -3.668863938,      -3.136918956,      -3.684516523,      -3.075807072
          0,           0,         169,      -3.648463753,      -3.096118747,      -3.778033898,      -3.067292034
          0,           0,         170,      -3.619317504,      -3.069955204,      -3.812528053,      -3.048035756
          0,           0,         171,      -3.578273683,      -3.032013252,      -3.680845883,      -3.013770495
          0,           0,         172,       -3.51365527,      -3.009291608,      -3.307073787,      -2.957870886
          0,           0,         173,      -3.462599877,      -2.976140997,      -3.227306155,      -2.895282706
          0,           0,         174,      -3.543470192,      -3.067018027,      -3.377027381,      -2.967149397
          0,           0,         175,      -3.702938144,      -3.251310377,      -3.546709266,      -3.102507343
          0,           0,         176,      -3.685798397,      -3.176335481,      -3.657546847,      -3.091751317
          0,           0,         177,      -3.646281665,      -3.096236653,      -3.805047873,       -3.07833949
          0,           0,         178,      -3.614687804,      -3.071993125,      -3.820153568,      -3.051003402
          0,           0,         179,      -3.568360528,      -3.035642432,      -3.655943069,      -3.012276611
          0,           0,         180,      -3.506698918,      -3.010313856,      -3.290436415,      -2.935273977
          0,           0,         181,      -3.447392123,      -2.977006726,      -3.192887555,      -2.877685245
          0,           0,         182,      -3.532379968,      -3.072894249,      -3.337473845,      -2.953824234
          0,           0,         183,      -3.732168532,      -3.284453611,      -3.558649525,       -3.14342902
          0,           0,         184,      -3.704551612,      -3.198621045,      -3.682193931,      -3.132306009
          0,           0,         185,       -3.63896656,      -3.099814208,      -3.773500441,      -3.083969267
          0,           0,         186,      -3.603849328,       -3.07417653,      -3.826633377,      -3.046080558
          0,           0,         187,      -3.582454134,      -3.047947845,      -3.803828648,      -3.036432566
          0,           0,         188,      -3.534334325,      -3.019248878,      -3.558614228,      -2.989189685
          0,           0,         189,      -3.474603181,      -2.982896532,      -3.226613401,      -2.910996133
          0,           0,         190,      -3.396210708,      -2.959352234,      -3.180522847,      -2.821504595
          0,           0,         191,      -3.534408007,      -3.070670706,       -3.36465939,      -2.947547623
          0,           0,         192,      -3.701898508,      -3.181343067,      -3.547881385,      -3.140345292
          0,           0,         193,      -3.642386669,       -3.10871097,      -3.604045682,      -3.086291462
          0,           0,         194,      -3.595337915,      -3.074418859,      -3.628991129,      -3.022543033
          0,           0,         195,       -3.57133811,      -3.040537849,      -3.625455788,      -3.011594546
          0,           0,         196,      -3.491719622,       -3.00518535,      -3.416595189,      -2.928700977
          0,           0,         197,      -3.482161021,        -2.9759479,      -3.426965646,      -2.909365365
          0,           0,         198,      -3.477184663,      -2.967029744,      -3.283462393,      -2.911637624
          0,           0,         199,      -3.409332043,      -2.940320844,      -3.169323479,      -2.836471572
          0,           0,         200,      -3.493143921,       -3.02175135,      -3.336504886,      -2.910178888
          0,           0,         201,      -3.534948195,      -3.017189503,      -3.421333158,      -2.943870688
          0,           0,         202,      -3.499130194,      -2.978750857,      -3.455121765,      -2.903636752
          0,           0,         203,      -3.455341188,      -2.935016203,      -3.404737206,      -2.872614348
          0,           0,         204,      -3.433634493,      -2.931095998,      -3.287631216,      -2.856124512
          0,           0,         205,      -3.411856204,      -2.943944117,       -3.21913575,      -2.836154636
          0,           0,         206,      -3.394757136,      -2.940224936,      -3.229132405,      -2.824214132
          0,           0,         207,      -3.408788689,      -2.930165292,      -3.294701785,      -2.836566357
          0,           0,         208,      -3.442540874,      -2.935674334,      -3.352435989,      -2.862260942
          0,           0,         209,      -3.444181059,      -2.943698186,      -3.351889441,      -2.859547834
          0,           0,         210,      -3.417670662,      -2.938102351,      -3.309405458,      -2.830628906
          0,           0,         211,      -3.423188427,      -2.925910601,      -3.345968323,      -2.830918732
          0,           0,         212,      -3.444775415,      -2.932350191,      -3.396727148,      -2.862579691
          0,           0,         213,      -3.436237267,      -2.941591633,      -3.241423133,      -2.857418623
          0,           0,         214,       -3.38124339,      -2.935507248,      -3.160596138,      -2.796372915
          0,           0,         215,      -3.379767544,       -2.92190419,      -3.249576893,      -2.793203289
          0,           0,         216,      -3.410565026,      -2.927058243,      -3.323094303,      -2.831756265
          0,           0,         217,      -3.422937515,      -2.931898412,      -3.324966194,      -2.847132068
          0,           0,         218,      -3.418160481,      -2.926849704,      -3.348341265,      -2.840381588
          0,           0,         219,       -3.41182765,      -2.915580706,       -3.37028924,      -2.833969097
          0,           0,         220,      -3.410445722,      -2.920314321,      -3.395352918,      -2.828412365
          0,           0,         221,      -3.305342367,       -2.92574226,      -3.098623127,      -2.708527964
          0,           0,         222,      -3.386140205,      -2.983229261,      -3.150391892,      -2.766167367
          0,           0,         223,       -3.56486717,      -3.109519301,      -3.378776742,      -2.977095316
          0,           0,         224,      -3.752955966,         -3.212137,      -3.554738407,      -3.189053336
          0,           0,         225,      -3.901021906,       -3.28553371,      -3.636543595,      -3.332878159
          0,           0,         226,      -3.924285686,      -3.284851942,      -3.672059673,      -3.350328657
          0,           0,         227,      -3.937819325,      -3.288061239,      -3.688334999,      -3.360079402
          0,           0,         228,      -3.940472863,      -3.290451561,      -3.698172878,      -3.362011249
          0,           0,         229,      -3.942514322,      -3.292712236,       -3.70953908,      -3.363427412
          0,           0,         230,      -3.943785587,      -3.295965726,      -3.722377576,       -3.38947693
          0,           0,         231,       -3.94400385,      -3.299980463,      -3.736542651,       -3.36004305
          0,           0,         232,      -3.943222428,      -3.305589917,      -3.751243196,      -3.390148926
          0,           0,         233,      -3.942337872,      -3.321871825,      -3.765950311,      -3.354537027
          0,           0,         234,      -3.944316697,      -3.329744252,       -3.78311603,      -3.397091171
          0,           0,         235,       -3.95459962,      -3.335622583,      -3.791964925,      -3.371857449
          0,           0,         236,      -3.957111839,      -3.343883649,      -3.795583022,      -3.415280028
          0,           0,         237,      -3.958263233,      -3.347112903,      -3.802072291,      -3.402685465
          0,           0,         238,      -3.958785843,      -3.352589633,      -3.808049304,      -3.415851848
          0,           0,         239,      -3.959184361,      -3.356119571,        -3.8156181,      -3.406594185
          0,           0,         240,      -3.959083097,      -3.360924195,      -3.822415936,      -3.413653987
          0,           0,         241,       -3.95879924,      -3.365487481,       -3.83061719,      -3.403531354
          0,           0,         242,      -3.957793637,      -3.372438221,      -3.839220582,      -3.412633276
          0,           0,         243,      -3.956447197,      -3.377532519,      -3.848658483,      -3.395410613
          0,           0,         244,      -3.953275566,      -3.389977514,      -3.857105357,      -3.407529042
          0,           0,         245,      -3.951167739,      -3.391183198,      -3.865154788,       -3.36511421
          0,           0,         246,      -3.941247448,      -3.418447744,      -3.871819805,      -3.366572874
          0,           0,         247,      -3.949035127,      -3.424983542,       -3.86713199,      -3.347493053
          0,           0,         248,      -3.921555759,      -3.430193904,      -3.856625154,      -3.347360521
          0,           0,         249,      -3.905603183,      -3.441939552,      -3.874357974,        -3.3182631
          0,           0,         250,      -3.832357077,       -3.30371288,      -3.889586799,      -3.276919135
          0,           0,         251,      -3.783374201,      -3.287167068,      -3.927463681,      -3.204564128
          0,           0,         252,      -3.728080709,      -3.172859855,       -3.95885526,      -3.154596052
          0,           0,         253,      -3.681079737,       -3.15241801,      -3.665275762,       -3.09492948
          0,           0,         254,       -3.61199117,      -3.144387353,      -3.332577055,      -3.016895009
          0,           0,         255,      -3.556048987,        -3.0934207,      -3.285283725,      -2.962138066
          0,           0,         256,      -3.731553985,      -3.315499664,      -3.519403968,      -3.142032612
          0,           0,         257,      -3.812780603,      -3.335332303,      -3.579599959,      -3.216637903
          0,           0,         258,      -3.916151212,      -3.377162651,      -3.668602441,      -3.326546132
          0,           0,         259,      -3.974538665,      -3.387759304,      -3.753891627,      -3.392381014
          0,           0,         260,      -3.985339118,      -3.389259077,      -3.767287848,      -3.392337253
          0,           0,         261,      -3.988448393,      -3.389747142,      -3.780670069,      -3.392550881
          0,           0,         262,      -3.992632672,      -3.390984886,      -3.795646762,      -3.398023641
          0,           0,         263,      -4.007759577,      -3.407525354,      -3.827034287,      -3.424430869
          0,           0,         264,      -4.027506862,      -3.444262558,      -3.869140013,      -3.442054261
          0,           0,         265,      -4.040600879,      -3.430283091,      -3.914351444,      -3.457133023
          0,           0,         266,      -4.042755688,      -3.504467266,       -3.95150135,      -3.457472533
          0,           0,         267,      -4.058662584,      -3.503812032,      -3.989855287,      -3.475077638
          0,           0,         268,      -4.043311035,      -3.540179484,      -3.978579349,      -3.437174274
          0,           0,         269,      -4.042892935,      -3.563322863,      -3.983008117,      -3.411735191
          0,           0,         270,      -3.938090559,      -3.359057171,      -4.006632029,      -3.286848776
          0,           0,         271,      -3.875749504,      -3.335831496,      -4.029312597,      -3.238144834
          0,           0,         272,      -3.802882056,      -3.201380905,      -4.088945933,      -3.197395467
          0,           0,         273,      -3.730740407,      -3.168528215,      -3.813378695,      -3.150212367
          0,           0,         274,      -3.639972889,      -3.151912291,      -3.275790084,      -3.065668144
          0,           0,         275,      -3.563102986,      -3.103351583,       -3.30507239,      -2.999292557
          0,           0,         276,      -3.754986741,      -3.304487146,      -3.499193429,      -3.179336296
          0,           0,         277,      -3.910554256,      -3.370980862,       -3.63524117,      -3.323500206
          0,           0,         278,      -4.032313446,      -3.404289745,      -3.714870306,      -3.459352151
          0,           0,         279,      -4.070165053,      -3.427113044,      -3.795866365,      -3.478864165
          0,           0,         280,      -4.056902544,       -3.46616541,      -3.845175549,      -3.454641788
          0,           0,         281,      -4.063295051,      -3.456011212,      -3.927941246,      -3.416189024
          0,           0,         282,      -4.001461667,      -3.488040657,      -3.939206469,      -3.409848297
          0,           0,         283,      -3.957102559,       -3.49702131,       -3.92235146,      -3.341678529
          0,           0,         284,      -3.820728612,      -3.220323906,      -3.833573589,      -3.244087934
          0,           0,         285,      -3.693729131,      -3.182382484,      -3.671598008,      -3.122011041
          0,           0,         286,      -3.940249506,      -3.398096581,      -3.860341561,      -3.333273743
          0,           0,         287,      -4.043937362,        -3.5993562,      -3.935032323,      -3.382568633
          0,           0,         288,      -4.087796815,      -3.529337398,       -4.00158246,      -3.518191813
          0,           0,         289,      -3.993469992,      -3.581894156,      -3.860840892,      -3.391204625
          0,           0,         290,      -3.987146834,      -3.550069945,      -3.883076222,       -3.32371999
          0,           0,         291,      -3.855654721,      -3.341752543,      -3.681135829,      -3.282926897
          0,           0,         292,      -3.710657879,      -3.299416715,      -3.339435795,      -3.125535377
          0,           0,         293,      -3.654021896,      -3.183313472,      -3.318198559,      -3.087234412
          0,           0,         294,       -3.85518327,      -3.367334009,      -3.626934877,      -3.253921991
          0,           0,         295,      -3.993483692,      -3.470427952,      -3.740998802,      -3.361231235
          0,           0,         296,      -4.027170621,      -3.606238097,      -3.808516944,      -3.430358552
          0,           0,         297,      -4.042000278,      -3.531500659,        -3.9096869,       -3.42524907
          0,           0,         298,      -4.002355696,      -3.535051631,      -3.958436146,      -3.416875731
          0,           0,         299,      -3.860664852,      -3.470863446,      -3.721667321,      -3.275368387
          0,           0,         300,      -3.810960458,      -3.269909138,      -3.742415601,      -3.257596927
          0,           0,         301,      -3.657183602,      -3.211135253,      -3.486895405,      -3.079304835
          0,           0,         302,      -3.660505163,       -3.16195007,      -3.542083743,      -3.058708673
          0,           0,         303,      -3.631210516,      -3.136074799,      -3.341175018,      -3.028819382
          0,           0,         304,      -3.580801192,       -3.12588513,      -3.260067534,      -2.998256466
          0,           0,         305,      -3.718720568,      -3.237748567,      -3.465081534,      -3.155179848
          0,           0,         306,      -3.868473353,       -3.43790738,      -3.575571796,      -3.239421689
          0,           0,         307,      -3.910041845,      -3.426303447,      -3.735420609,      -3.282832324
          0,           0,         308,      -3.891270079,      -3.374965187,      -3.890962077,      -3.313178679
          0,           0,         309,      -3.759426376,       -3.30160629,      -3.677279213,      -3.152676303
          0,           0,         310,      -3.678223637,      -3.156208897,      -3.570822571,      -3.112168407
          0,           0,         311,      -3.602186298,      -3.120191948,      -3.483147427,      -3.022449133
          0,           0,         312,      -3.604181674,      -3.105802036,      -3.525026946,      -3.006263265
          0,           0,         313,      -3.565938584,      -3.081402968,      -3.251918881,      -2.976036502
          0,           0,         314,      -3.509623451,      -3.053454948,       -3.26225932,      -2.925404441
          0,           0,         315,      -3.697006218,      -3.165912994,      -3.488228641,      -3.139955449
          0,           0,         316,      -3.864782912,      -3.387059361,      -3.623936229,      -3.279029531
          0,           0,         317,      -3.798524391,      -3.288221917,      -3.673384998,       -3.21028721
          0,           0,         318,      -3.738118264,       -3.15968221,      -3.777607706,       -3.16862789
          0,           0,         319,      -3.686436408,      -3.128333934,       -3.86647757,      -3.099301112
          0,           0,         320,      -3.593404527,      -3.086022961,      -3.502117172,      -3.032235194
          0,           0,         321,      -3.577759307,      -3.060539623,      -3.528436681,      -3.003190499
          0,           0,         322,      -3.533138679,      -3.029624039,      -3.306782845,      -2.968526266
          0,           0,         323,      -3.449885299,      -3.001460743,      -3.194195243,      -2.884739613
          0,           0,         324,       -3.43511913,      -2.972849674,      -3.256954058,      -2.863166327
          0,           0,         325,      -3.586769848,      -3.069974503,      -3.407459484,      -3.008131715
          0,           0,         326,      -3.722002112,      -3.216729838,      -3.514530284,      -3.143474495
          0,           0,         327,      -3.849024386,      -3.287138608,      -3.632445555,       -3.27344323
          0,           0,         328,      -3.980397692,      -3.329967641,      -3.711771513,      -3.384238928
          0,           0,         329,      -4.010358943,      -3.333547955,      -3.732415093,       -3.40636123
          0,           0,         330,      -4.019659389,      -3.335277346,      -3.741196681,      -3.416397273
          0,           0,         331,      -4.020826465,      -3.337501276,      -3.748897685,      -3.410955647
          0,           0,         332,      -4.021157297,      -3.339905194,      -3.755991272,      -3.417003956
          0,           0,         333,      -4.021318032,      -3.342580318,      -3.762509964,      -3.429729073
          0,           0,         334,      -4.025640598,      -3.368188055,      -3.768511072,      -3.453318456
          0,           0,         335,       -4.02700883,      -3.376634121,      -3.774205144,       -3.45418849
          0,           0,         336,      -4.027834761,      -3.381768905,      -3.779527588,      -3.458380088
