"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          32,       -2.98660321,      -2.745074994,      -3.149593363,      -2.458144153
          0,           0,          33,       -2.98319309,      -2.740045725,      -3.161961731,      -2.452714546
          0,           0,          34,       -2.97973795,      -2.740612717,      -3.164786609,      -2.455184798
          0,           0,          35,      -2.973560311,       -2.75224493,      -3.168166175,      -2.461521389
          0,           0,          36,      -2.961667518,      -2.747842356,      -3.165632587,       -2.45846602
          0,           0,          37,      -2.946711332,        -2.7433072,       -3.16263766,      -2.451056656
          0,           0,          38,      -2.932266847,      -2.748259073,       -3.16278441,      -2.445137006
          0,           0,          39,      -2.921585535,      -2.749600903,      -3.164622863,      -2.440409632
          0,           0,          40,      -2.918574038,      -2.759012166,      -3.159635684,      -2.447313316
          0,           0,          41,       -2.92096774,      -2.776017151,      -3.159067608,      -2.457416297
          0,           0,          42,       -2.92904509,      -2.790977624,      -3.156529012,      -2.470384381
          0,           0,          43,      -2.947437309,      -2.808532807,       -3.15849157,      -2.491649808
          0,           0,          44,      -2.969867394,      -2.827827101,      -3.164145773,      -2.508831154
          0,           0,          45,      -2.994639618,      -2.843670532,      -3.171110797,      -2.522990262
          0,           0,          46,      -3.022113257,      -2.854320937,      -3.173474578,      -2.536082448
          0,           0,          47,      -3.042170068,      -2.853212588,      -3.167406512,      -2.536606286
          0,           0,          48,      -3.046317356,      -2.836791947,      -3.158280138,      -2.518051251
          0,           0,          49,      -3.037239304,      -2.818467916,      -3.157470487,      -2.500434925
          0,           0,          50,      -3.016604595,      -2.797352964,      -3.164606225,      -2.476233841
          0,           0,          51,      -2.996363268,      -2.786164505,      -3.174336421,      -2.464551675
          0,           0,          52,       -2.97795808,      -2.779834976,      -3.180814221,      -2.459207047
          0,           0,          53,      -2.964485643,      -2.781786856,      -3.203070089,      -2.463924492
          0,           0,          54,      -2.958857172,      -2.795777636,      -3.233101929,      -2.476996242
          0,           0,          55,      -2.965760291,      -2.817908278,      -3.258774996,      -2.503522746
          0,           0,          56,      -2.982026489,       -2.84809213,      -3.272439645,      -2.536475223
          0,           0,          57,      -3.007101509,      -2.879159749,      -3.289015738,       -2.57582704
          0,           0,          58,      -3.042688133,      -2.918492442,      -3.302791141,      -2.625015288
          0,           0,          59,      -3.086130737,      -2.948527106,      -3.304041262,      -2.663961675
          0,           0,          60,      -3.138484672,      -2.973760573,      -3.293149243,      -2.700386934
          0,           0,          61,      -3.189221256,      -2.978355769,      -3.269532994,      -2.716753722
          0,           0,          62,      -3.222905823,      -2.963946793,       -3.26691492,      -2.706262375
          0,           0,          63,      -3.231065854,      -2.941451354,      -3.260983168,      -2.678717968
          0,           0,          64,      -3.210946613,      -2.914225474,      -3.249784553,      -2.643358069
          0,           0,          65,      -3.173584743,       -2.89125271,      -3.244851744,        -2.6159614
          0,           0,          66,      -3.136504788,      -2.878138436,      -3.254660492,      -2.592288157
          0,           0,          67,      -3.104986718,       -2.87084128,      -3.266938835,      -2.583358671
          0,           0,          68,      -3.083513861,      -2.874260293,      -3.279816402,      -2.580428875
          0,           0,          69,      -3.072595877,      -2.888043159,      -3.312386362,      -2.593030592
          0,           0,          70,      -3.073037791,      -2.912128238,      -3.308824176,      -2.615209192
          0,           0,          71,      -3.084095817,      -2.944236808,      -3.332472832,      -2.649015663
          0,           0,          72,      -3.108132417,      -2.985015697,      -3.340190475,      -2.695927413
          0,           0,          73,      -3.141515254,      -3.022904049,       -3.32841818,      -2.749400632
          0,           0,          74,      -3.180525213,      -3.049576393,      -3.326880639,       -2.79309014
          0,           0,          75,      -3.225516804,      -3.060942654,       -3.32153028,      -2.828021064
          0,           0,          76,      -3.262709426,      -3.052068745,       -3.30331896,      -2.828489173
          0,           0,          77,      -3.283110835,      -3.032783672,      -3.288321578,      -2.804972074
          0,           0,          78,      -3.279519339,      -3.006214751,      -3.272690849,      -2.761860934
          0,           0,          79,       -3.25296274,      -2.976073002,      -3.267851854,      -2.721731449
          0,           0,          80,      -3.217525947,      -2.952538275,       -3.28528469,      -2.684078163
          0,           0,          81,      -3.182258076,      -2.936682828,      -3.301666974,      -2.662267659
          0,           0,          82,      -3.150420045,      -2.929647672,      -3.317678793,      -2.642609103
          0,           0,          83,      -3.129946331,      -2.933729207,       -3.33254585,       -2.63561349
          0,           0,          84,      -3.118932592,      -2.943326551,      -3.335276068,      -2.639030171
          0,           0,          85,       -3.12111543,      -2.968244558,      -3.351483103,      -2.662066886
          0,           0,          86,      -3.131877947,      -2.993544509,      -3.318495833,       -2.68932874
          0,           0,          87,      -3.154342083,      -3.024804066,      -3.332653292,      -2.729981984
          0,           0,          88,      -3.185527185,      -3.052218949,      -3.334613011,      -2.771676011
          0,           0,          89,      -3.222203748,      -3.073541712,      -3.343792178,      -2.812322796
          0,           0,          90,      -3.257533202,      -3.081604745,      -3.341256233,      -2.831108513
          0,           0,          91,      -3.289486842,      -3.075680202,      -3.339299342,      -2.831690639
          0,           0,          92,      -3.306355688,      -3.050741811,      -3.340425291,      -2.835955837
          0,           0,          93,      -3.307178778,      -3.036730255,      -3.362410166,      -2.813529179
          0,           0,          94,      -3.294277431,      -3.026315222,      -3.351790901,      -2.788037835
          0,           0,          95,      -3.280872915,      -3.023642053,      -3.359149092,       -2.77230965
          0,           0,          96,      -3.259498982,      -3.014133894,      -3.369547656,        -2.7527883
          0,           0,          97,      -3.237961128,      -3.007212484,      -3.356054041,      -2.735554864
          0,           0,          98,      -3.228315248,      -3.009026716,      -3.361541671,       -2.73442677
          0,           0,          99,      -3.222534458,      -3.015207059,      -3.367192361,      -2.740394668
          0,           0,         100,       -3.22589195,      -3.027774132,      -3.371289448,      -2.754117826
          0,           0,         101,      -3.229692765,      -3.033907339,      -3.363396836,      -2.757733905
          0,           0,         102,      -3.242447231,       -3.05303783,      -3.385971521,      -2.778017754
          0,           0,         103,      -3.265162476,      -3.073557817,      -3.384735717,      -2.812183439
          0,           0,         104,      -3.291247465,      -3.098160224,      -3.389923606,      -2.843987665
          0,           0,         105,      -3.321591583,      -3.109876845,      -3.388493025,      -2.869889395
          0,           0,         106,      -3.348679423,      -3.119231713,      -3.399963416,      -2.886469517
          0,           0,         107,      -3.371179881,      -3.120192778,      -3.381626149,      -2.893206608
          0,           0,         108,      -3.391998346,      -3.121367104,      -3.378683482,      -2.898384412
          0,           0,         109,      -3.410309002,      -3.110368415,      -3.389728624,      -2.891418754
          0,           0,         110,      -3.426178357,      -3.108146482,      -3.411882389,      -2.898905702
          0,           0,         111,      -3.426055786,      -3.092397678,      -3.418712834,       -2.88332947
          0,           0,         112,      -3.409913692,      -3.076663416,      -3.429755715,      -2.864636649
          0,           0,         113,      -3.401594622,      -3.063135861,      -3.443095641,      -2.853539331
          0,           0,         114,      -3.389188321,      -3.054567638,      -3.422566714,      -2.844119958
          0,           0,         115,      -3.371699916,      -3.045305993,      -3.412939914,      -2.831851175
          0,           0,         116,       -3.36002358,       -3.03407482,      -3.428332122,      -2.822774154
          0,           0,         117,      -3.348953907,      -3.028128412,       -3.44508099,       -2.81471779
          0,           0,         118,       -3.34070754,      -3.023961662,      -3.429970971,      -2.813982344
          0,           0,         119,      -3.338628905,       -3.02699408,      -3.418124696,      -2.815905252
          0,           0,         120,      -3.342627964,      -3.031729766,      -3.407365345,      -2.829322437
          0,           0,         121,      -3.339653168,       -3.01856098,      -3.406254922,      -2.815293071
          0,           0,         122,      -3.345001791,      -3.017992074,       -3.41525875,      -2.823808237
          0,           0,         123,      -3.362447939,      -3.028274431,      -3.425118342,      -2.837040106
          0,           0,         124,      -3.385581808,      -3.049703222,      -3.422912688,      -2.862092303
          0,           0,         125,      -3.399877379,      -3.055129928,      -3.440974286,      -2.868181986
          0,           0,         126,      -3.412329288,      -3.054348062,      -3.444648013,       -2.87260473
          0,           0,         127,      -3.421898203,      -3.060445288,      -3.446505482,      -2.876569389
          0,           0,         128,      -3.427826121,      -3.058489629,      -3.436759812,      -2.875588523
          0,           0,         129,      -3.438855426,      -3.059550025,      -3.435849187,      -2.882355527
          0,           0,         130,       -3.44166349,      -3.068046321,      -3.424099239,      -2.884174696
          0,           0,         131,      -3.450426359,      -3.082266587,      -3.455777427,       -2.90123955
          0,           0,         132,      -3.441007402,      -3.082417509,      -3.409585353,      -2.895975515
          0,           0,         133,      -3.435330729,      -3.090838125,      -3.404363651,      -2.895955786
          0,           0,         134,      -3.431242923,      -3.095976714,       -3.42392013,       -2.89730759
          0,           0,         135,      -3.424635598,      -3.097032701,      -3.444004887,      -2.901040004
          0,           0,         136,      -3.418081079,      -3.100793887,      -3.423572064,      -2.900852672
          0,           0,         137,      -3.419173886,      -3.101687783,      -3.439251393,      -2.913224484
          0,           0,         138,      -3.422496051,      -3.115934069,      -3.441230353,      -2.926152472
          0,           0,         139,      -3.423591558,       -3.11537433,      -3.444961853,      -2.937691831
          0,           0,         140,      -3.428835844,      -3.129613688,      -3.465663874,      -2.947894765
          0,           0,         141,       -3.43030817,       -3.12736891,      -3.459864174,      -2.952693104
          0,           0,         142,      -3.438327447,      -3.142099309,      -3.456992089,      -2.959353953
          0,           0,         143,      -3.450787504,       -3.14285381,      -3.470062489,       -2.97165879
          0,           0,         144,      -3.461251781,      -3.156099926,      -3.448606451,      -2.975881757
          0,           0,         145,      -3.462315461,      -3.151582664,      -3.437759309,      -2.965286175
          0,           0,         146,      -3.459229932,      -3.138677253,      -3.450535916,       -2.94577804
          0,           0,         147,      -3.448456308,       -3.11868529,      -3.470999663,      -2.914664531
          0,           0,         148,      -3.438303687,      -3.098122667,      -3.463754907,      -2.892960554
          0,           0,         149,      -3.423600939,      -3.081188414,      -3.459155238,      -2.875239323
          0,           0,         150,      -3.412575063,      -3.059853304,      -3.460691264,      -2.859522948
          0,           0,         151,      -3.393194941,        -3.0413039,      -3.462062784,      -2.838869533
          0,           0,         152,       -3.37224965,      -3.029543295,      -3.440599237,      -2.814913859
          0,           0,         153,      -3.357066969,      -3.023855461,      -3.452931077,      -2.803006441
          0,           0,         154,      -3.345047454,       -3.01330964,      -3.447879364,      -2.792198827
          0,           0,         155,      -3.330166698,      -3.008126297,      -3.442893398,      -2.785682323
          0,           0,         156,      -3.321150076,      -3.005691561,      -3.450761627,      -2.786791328
          0,           0,         157,      -3.315293858,      -3.009534599,      -3.422743697,      -2.787125001
          0,           0,         158,      -3.309652912,      -3.001825545,      -3.420017707,      -2.781807996
          0,           0,         159,      -3.312554819,      -3.008113559,       -3.45386467,        -2.7846696
          0,           0,         160,      -3.317868108,      -3.007321473,      -3.455014699,      -2.791045282
          0,           0,         161,      -3.331710234,      -3.020934213,      -3.462436554,      -2.805773549
          0,           0,         162,      -3.344150318,      -3.018114198,      -3.470895814,      -2.813698286
          0,           0,         163,      -3.354971526,      -3.023323393,      -3.452091766,      -2.816444398
          0,           0,         164,      -3.371536065,      -3.028190832,      -3.482138042,      -2.827918812
          0,           0,         165,      -3.390974383,        -3.0378685,      -3.502038391,      -2.843548671
          0,           0,         166,      -3.395528542,      -3.037830342,      -3.467037709,      -2.843273606
          0,           0,         167,      -3.403562891,      -3.044299826,      -3.461621917,      -2.843346613
          0,           0,         168,        -3.4030417,      -3.035314653,      -3.445363748,      -2.840105058
          0,           0,         169,      -3.398148273,      -3.036554148,      -3.444710996,      -2.837321745
          0,           0,         170,      -3.398115334,      -3.041545447,      -3.437193071,      -2.846401597
          0,           0,         171,      -3.391452747,      -3.034450674,      -3.434071295,      -2.838886184
          0,           0,         172,      -3.388749896,      -3.054562954,      -3.438464307,      -2.842183763
          0,           0,         173,      -3.386384231,      -3.061052179,      -3.448047735,       -2.84840296
          0,           0,         174,      -3.385703168,       -3.07270516,      -3.425944328,      -2.863204444
          0,           0,         175,      -3.379312118,      -3.083611288,      -3.410811632,      -2.865389242
          0,           0,         176,      -3.404873822,      -3.135927039,      -3.458536027,      -2.909555302
          0,           0,         177,      -3.423292271,      -3.157808556,      -3.489066238,      -2.937446868
          0,           0,         178,      -3.442230686,      -3.188449949,      -3.527412429,      -2.970465022
          0,           0,         179,      -3.448732581,      -3.196185898,       -3.55157349,      -2.984806583
          0,           0,         180,      -3.453006574,      -3.216144905,      -3.562167521,       -2.99555011
          0,           0,         181,      -3.455276002,      -3.225272061,      -3.566377347,      -3.001457921
          0,           0,         182,      -3.456617817,      -3.222645057,       -3.57247965,       -3.00650525
          0,           0,         183,      -3.446323597,      -3.193270421,      -3.540139128,      -2.990014131
          0,           0,         184,      -3.440560729,      -3.177105448,      -3.539282414,      -2.981594801
          0,           0,         185,      -3.434448325,      -3.175653573,       -3.50983841,      -2.970483738
          0,           0,         186,      -3.426669337,      -3.159917028,      -3.463561816,       -2.95476258
          0,           0,         187,      -3.425942812,      -3.157763474,      -3.455217528,      -2.940749692
          0,           0,         188,      -3.440970535,      -3.155649933,       -3.49072413,      -2.953897481
          0,           0,         189,      -3.444886176,      -3.150270022,      -3.492609544,       -2.94780568
          0,           0,         190,      -3.447557831,      -3.134273385,      -3.488445542,      -2.933959292
          0,           0,         191,      -3.445527213,      -3.124578764,      -3.478955134,      -2.914729052
          0,           0,         192,      -3.476410969,      -3.163640491,      -3.478617262,      -2.942443822
          0,           0,         193,      -3.506253149,      -3.203757752,      -3.531567574,      -2.979101457
          0,           0,         194,       -3.50894316,      -3.184221918,      -3.559674327,      -2.979548325
          0,           0,         195,      -3.501025534,       -3.16978171,       -3.54276777,      -2.964036331
          0,           0,         196,      -3.492356481,      -3.144585703,      -3.534904249,      -2.944541303
          0,           0,         197,      -3.472511905,      -3.122420682,      -3.513548031,      -2.915460475
          0,           0,         198,      -3.452145132,      -3.096230788,      -3.483065583,       -2.88688392
          0,           0,         199,      -3.419009153,      -3.070163576,      -3.486816027,      -2.852942927
          0,           0,         200,      -3.395534095,      -3.052193673,       -3.51779665,      -2.832438514
          0,           0,         201,      -3.405872244,      -3.072017927,      -3.527179093,      -2.853145492
          0,           0,         202,      -3.439632783,      -3.125018384,      -3.550795687,      -2.897170361
          0,           0,         203,      -3.454675511,      -3.148093306,      -3.577871596,      -2.917937566
          0,           0,         204,      -3.457381017,      -3.147248561,      -3.585363814,      -2.925646331
          0,           0,         205,       -3.46308926,      -3.148570354,       -3.59475689,      -2.935262436
          0,           0,         206,      -3.471793113,      -3.166149675,      -3.601470621,       -2.94897567
          0,           0,         207,      -3.476160207,      -3.170901617,      -3.604634596,      -2.955080391
          0,           0,         208,      -3.477858928,      -3.178056341,      -3.608487538,      -2.957681016
          0,           0,         209,      -3.478434435,      -3.178873427,      -3.608834412,      -2.958658679
          0,           0,         210,      -3.478871913,      -3.179570696,      -3.609116979,      -2.959422523
          0,           0,         211,      -3.479284982,        -3.1802583,      -3.609275708,       -2.96016112
          0,           0,         212,      -3.479722728,      -3.180948289,      -3.609547532,      -2.960926868
          0,           0,         213,      -3.480122259,       -3.18160382,      -3.609533392,      -2.961630529
          0,           0,         214,      -3.480572739,      -3.182294782,      -3.609902865,      -2.962402154
          0,           0,         215,      -3.480994016,      -3.182960298,      -3.610052806,      -2.963124315
          0,           0,         216,      -3.481453919,      -3.183724537,      -3.609760913,       -2.96394164
          0,           0,         217,      -3.482103198,      -3.184715185,      -3.610287456,      -2.965064716
          0,           0,         218,      -3.482855463,      -3.185884354,      -3.610540268,      -2.966397029
          0,           0,         219,      -3.483754043,      -3.187287403,      -3.610441129,      -2.967965274
          0,           0,         220,      -3.484904845,      -3.189052804,      -3.610899663,      -2.969995809
          0,           0,         221,      -3.486211842,      -3.191133041,      -3.611057418,      -2.972333619
          0,           0,         222,      -3.487765336,       -3.19362538,       -3.61132638,      -2.975187238
          0,           0,         223,      -3.489483438,       -3.19652864,      -3.611521863,      -2.978468907
          0,           0,         224,      -3.491404306,      -3.199950983,      -3.612437474,      -2.982339066
          0,           0,         225,      -3.493119057,       -3.20374437,      -3.612284952,      -2.986204675
          0,           0,         226,      -3.494801951,      -3.208008918,      -3.614006145,      -2.990589057
          0,           0,         227,       -3.49534263,      -3.212026511,      -3.612327461,      -2.994197581
          0,           0,         228,      -3.494255064,      -3.215994672,      -3.608564833,      -2.996537873
          0,           0,         229,      -3.491786173,      -3.219485275,      -3.605876462,      -2.997460545
          0,           0,         230,      -3.484271526,       -3.21405035,      -3.567040354,       -2.99179724
          0,           0,         231,      -3.481132253,      -3.218645769,      -3.548494632,      -2.990845509
          0,           0,         232,      -3.485178009,      -3.231815463,      -3.589177699,      -2.998837555
          0,           0,         233,      -3.484848225,      -3.233715011,      -3.611258052,      -3.000504802
          0,           0,         234,      -3.485499411,      -3.237260984,      -3.618006409,      -3.002775748
          0,           0,         235,      -3.485375663,       -3.24030342,      -3.620393301,      -3.003943213
          0,           0,         236,      -3.485154696,      -3.241920711,      -3.623680213,      -3.004900473
          0,           0,         237,      -3.484008032,      -3.242550649,      -3.623679786,      -3.004985116
          0,           0,         238,      -3.483131678,      -3.245793768,      -3.625703661,      -3.006042681
          0,           0,         239,      -3.480731579,      -3.239360981,      -3.623907843,      -3.005296664
          0,           0,         240,      -3.477448661,      -3.238546356,      -3.622736463,      -3.004072847
          0,           0,         241,       -3.48028265,      -3.255275934,      -3.622897704,      -3.008676882
          0,           0,         242,      -3.479113981,      -3.258989476,      -3.585784742,      -3.008970815
          0,           0,         243,      -3.477240909,      -3.260678572,      -3.558892878,      -3.008825031
          0,           0,         244,      -3.479694402,      -3.265832813,      -3.595264825,      -3.015616023
          0,           0,         245,      -3.480712021,      -3.267539875,      -3.619306731,      -3.018066786
          0,           0,         246,       -3.48096949,      -3.268390377,       -3.62039573,      -3.017428999
          0,           0,         247,      -3.481068037,      -3.268870304,      -3.621448133,       -3.01812081
          0,           0,         248,       -3.48112325,      -3.269358894,      -3.622681426,      -3.018783565
          0,           0,         249,      -3.481197959,      -3.269790135,      -3.623581038,      -3.019528773
          0,           0,         250,      -3.481293519,       -3.27022363,      -3.624274718,      -3.019489229
          0,           0,         251,      -3.481386568,      -3.270769809,      -3.625046815,      -3.020192569
          0,           0,         252,      -3.481481584,      -3.271349409,       -3.62574219,      -3.020334097
          0,           0,         253,      -3.481586054,       -3.27205687,      -3.626307179,      -3.020694612
          0,           0,         254,      -3.481673578,      -3.272835414,      -3.626402133,      -3.021333996
          0,           0,         255,      -3.481827659,      -3.273825125,      -3.626795053,      -3.021450428
          0,           0,         256,      -3.482042245,      -3.275026797,      -3.627442111,      -3.022542964
          0,           0,         257,      -3.482217724,      -3.276346764,      -3.627471491,      -3.022547337
          0,           0,         258,      -3.482458097,       -3.27785203,      -3.627646276,      -3.023720429
          0,           0,         259,      -3.482739517,      -3.279611965,      -3.627661103,      -3.025746834
          0,           0,         260,       -3.48304108,      -3.281486783,      -3.627143018,      -3.028073625
          0,           0,         261,      -3.482963747,      -3.282870155,      -3.622155477,      -3.028994832
          0,           0,         262,      -3.482695424,      -3.284253063,      -3.617098215,       -3.03085579
          0,           0,         263,      -3.482477056,      -3.285761267,      -3.611704127,      -3.033035648
          0,           0,         264,      -3.479773086,       -3.28498263,      -3.582600058,      -3.031680118
          0,           0,         265,      -3.478300719,      -3.285675179,      -3.541272636,      -3.030908417
          0,           0,         266,      -3.475757127,      -3.285669906,      -3.523142103,      -3.029368159
          0,           0,         267,       -3.47375036,      -3.283538075,      -3.550085759,       -3.02975521
          0,           0,         268,      -3.470519437,      -3.277665664,        -3.5606418,      -3.027430888
          0,           0,         269,      -3.460606102,      -3.264490437,      -3.533616061,      -3.006341765
          0,           0,         270,      -3.451350025,      -3.247754603,      -3.514054253,      -2.981839679
          0,           0,         271,      -3.438508282,      -3.227016446,      -3.493152332,      -2.948186436
          0,           0,         272,      -3.431322707,      -3.207433984,      -3.483179585,      -2.930880228
          0,           0,         273,      -3.432938816,      -3.190794611,       -3.50546416,      -2.927065755
          0,           0,         274,       -3.42118227,      -3.138799668,      -3.520808462,      -2.901444817
          0,           0,         275,      -3.402114729,      -3.087984772,      -3.510748923,      -2.869952716
          0,           0,         276,       -3.41094982,      -3.085262225,      -3.502061556,      -2.870364012
          0,           0,         277,      -3.434758496,      -3.093656115,      -3.492949592,       -2.89926041
          0,           0,         278,      -3.444205699,      -3.103067513,      -3.502041606,       -2.90732722
          0,           0,         279,      -3.444030019,       -3.08463996,      -3.513966675,      -2.897191776
          0,           0,         280,      -3.434694191,      -3.088678807,      -3.452676858,      -2.879853443
          0,           0,         281,      -3.434879875,      -3.103944675,      -3.440544341,      -2.889705619
          0,           0,         282,      -3.436616743,      -3.106655714,      -3.473230108,      -2.899106521
          0,           0,         283,      -3.426994577,      -3.108260214,      -3.500098135,      -2.892637732
          0,           0,         284,      -3.412330742,      -3.088901341,      -3.502553985,      -2.881361268
          0,           0,         285,      -3.400691112,      -3.104524132,      -3.528141869,      -2.874959443
          0,           0,         286,      -3.391821533,      -3.103479763,      -3.496614463,       -2.87324944
          0,           0,         287,      -3.381251152,      -3.104693917,      -3.480386778,      -2.872836587
          0,           0,         288,      -3.368246038,      -3.091716945,      -3.449910038,      -2.863114153
          0,           0,         289,      -3.370759214,      -3.115359356,      -3.490523471,      -2.873096445
          0,           0,         290,      -3.378025574,      -3.115521936,      -3.515653244,      -2.892850165
          0,           0,         291,       -3.38626743,      -3.120538437,      -3.536165059,       -2.90492286
          0,           0,         292,      -3.396788976,      -3.120059372,      -3.538353315,      -2.914064564
          0,           0,         293,      -3.419081058,      -3.140214722,      -3.556579298,      -2.932935578
          0,           0,         294,      -3.429060296,      -3.137263814,      -3.531138281,      -2.929118602
          0,           0,         295,      -3.445118679,      -3.138037301,      -3.523651017,      -2.928112973
          0,           0,         296,      -3.451753467,      -3.130534454,      -3.524495186,      -2.911006789
          0,           0,         297,      -3.457260683,      -3.124516951,      -3.521481709,      -2.895999204
          0,           0,         298,      -3.447465657,      -3.114131885,      -3.541794468,      -2.880004576
          0,           0,         299,      -3.436164547,       -3.09893083,      -3.556222438,      -2.867645699
          0,           0,         300,      -3.419254722,      -3.089529929,      -3.549051791,       -2.85355913
          0,           0,         301,      -3.401775606,      -3.076251354,      -3.562317505,      -2.839473496
          0,           0,         302,      -3.385388068,      -3.074250871,      -3.566925162,      -2.826392198
          0,           0,         303,      -3.374730493,      -3.068647598,      -3.517512667,      -2.820827993
          0,           0,         304,       -3.36713252,      -3.074033954,      -3.538051356,      -2.821597747
          0,           0,         305,        -3.3638777,      -3.069459372,      -3.552409386,      -2.827419596
          0,           0,         306,      -3.365086983,      -3.078306084,      -3.561713642,      -2.834517842
          0,           0,         307,      -3.363149393,      -3.067474969,       -3.54064506,      -2.835722623
          0,           0,         308,       -3.36992386,      -3.079922282,      -3.550101312,       -2.84252738
          0,           0,         309,      -3.434732836,      -3.191263079,      -3.584076224,      -2.925708495
          0,           0,         310,      -3.492659591,      -3.279101708,      -3.618235448,      -3.022544562
          0,           0,         311,      -3.521814723,      -3.344758757,      -3.684236153,      -3.071803441
          0,           0,         312,      -3.539529439,      -3.370273995,      -3.698623449,      -3.106101727
          0,           0,         313,      -3.543778434,      -3.370056061,      -3.706810402,       -3.11276614
          0,           0,         314,      -3.545919577,       -3.37067843,      -3.709632437,      -3.116250307
          0,           0,         315,       -3.54810099,      -3.371015669,      -3.712583768,      -3.119829313
          0,           0,         316,      -3.550725876,      -3.371575135,      -3.716276647,      -3.123564209
          0,           0,         317,      -3.553759023,      -3.372508668,      -3.720102387,      -3.127596947
          0,           0,         318,      -3.557454496,       -3.37417377,      -3.725381897,       -3.13268085
          0,           0,         319,      -3.561930707,       -3.37757881,      -3.730047501,      -3.138907889
          0,           0,         320,      -3.567177871,      -3.382731782,      -3.734359898,      -3.145798943
          0,           0,         321,      -3.573110092,      -3.388787552,      -3.739496691,      -3.153043336
          0,           0,         322,      -3.580142084,      -3.397205227,      -3.744124536,      -3.160701502
          0,           0,         323,      -3.588511481,      -3.407072086,      -3.750100159,      -3.168257915
          0,           0,         324,      -3.596650239,      -3.415366472,      -3.758723949,      -3.174602752
          0,           0,         325,      -3.604190563,      -3.426363948,      -3.759908372,      -3.177577318
          0,           0,         326,      -3.611689148,      -3.436151286,      -3.769421832,      -3.178578054
          0,           0,         327,      -3.615568742,      -3.442534465,      -3.673602439,       -3.16980859
          0,           0,         328,      -3.621336829,      -3.444469072,      -3.692498352,      -3.160965539
          0,           0,         329,      -3.624733216,      -3.435062621,      -3.700006922,       -3.14939355
          0,           0,         330,      -3.626074948,      -3.418852422,      -3.692650893,      -3.125282294
          0,           0,         331,      -3.618559852,      -3.391054834,      -3.663792091,      -3.092470656
          0,           0,         332,      -3.601272496,      -3.341898301,       -3.65833311,      -3.046070977
          0,           0,         333,      -3.566252535,      -3.247449962,      -3.662099367,      -2.997132491
          0,           0,         334,      -3.544568413,      -3.201573827,      -3.637366488,      -2.967903742
          0,           0,         335,      -3.585915612,      -3.265557568,      -3.653185462,      -3.024454944
          0,           0,         336,        -3.6560245,      -3.359788767,      -3.679469865,      -3.111605922
